original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
9405,LOC_7108,48.30264196629738,9.218820442660252,2022-08-02 07:00:00,surface_temperature,4.468597897390557,5.006695307932836,°C,4.506025777139553,5.5073648387261205,Random Forest,0.81053584510899,2022-08-02 03:00:00,Dr. Wagner,31,0.3448230521566134,0.7020856890970875,Sentinel-2B,Clear,2.0257477257672165,0.21894833635267075
7200,LOC_6349,47.35742577549608,10.88183446230096,2022-08-02 00:00:00,surface_temperature,5.92264871831455,6.57710779177619,°C,5.919397012598571,7.23481857095381,Random Forest,0.8765481110981226,2022-08-02 17:00:00,Dr. Fischer,26,0.38761524852991036,0.8657260206410746,Sentinel-3A,Light Cloud,0.8867188627630541,0.29167837025996046
4481,LOC_4378,47.50414588998662,10.46975235116198,2022-08-02 10:00:00,surface_temperature,3.614251559469543,3.64971681860637,°C,3.284745136745733,4.014688500467007,Random Forest,0.7904503868395252,2022-08-02 10:00:00,CALIBRO_AGENT,13,0.7641003364540307,0.8411792500441697,Sentinel-2A,Light Cloud,2.5061198533783737,0.16047784623768951
2733,LOC_7690,46.872176558394905,8.996222959165602,2022-08-05 21:00:00,chlorophyll_index,9.066342624668911,10.022057500335668,index,9.019851750302102,11.024263250369236,Gradient Boosting,0.8283259031645056,2022-08-05 13:00:00,Dr. Fischer,44,0.22079379746019573,0.8453171094268537,Sentinel-2A,Light Cloud,1.7506984798852314,0.20841503178241866
1154,LOC_7945,46.658872997125606,9.902169349190718,2022-08-05 21:00:00,chlorophyll_index,2.4794804914901656,2.662507141737499,index,2.396256427563749,2.928757855911249,Random Forest,0.7802041571277989,2022-08-05 02:00:00,CALIBRO_AGENT,19,0.4191315084669166,0.9440131305140536,Sentinel-2A,Clear,1.2585269641681816,0.06235982845594294
2906,LOC_7503,47.78661424436079,9.465980659629526,2022-08-05 13:00:00,chlorophyll_index,1.9770715233395015,1.9015926896914317,index,1.7114334207222885,2.091751958660575,Neural Network,0.8967405720437307,2022-08-05 07:00:00,CALIBRO_AGENT,31,0.4201221641229611,0.7556753216529585,Sentinel-3B,Clear,1.1816101990795917,0.18165783674842484
6798,LOC_8767,48.13206263469213,10.438457411406782,2022-08-05 02:00:00,chlorophyll_index,1.876006840155322,1.958599867398463,index,1.7627398806586168,2.1544598541383095,Neural Network,0.9421576556048564,2022-08-05 06:00:00,Dr. Fischer,28,0.7891672039996382,0.8178633575591105,Sentinel-3B,Moderate Cloud,1.2650465411254903,0.10394517609852909
6616,LOC_1159,47.11246260859705,10.292879705275132,2022-08-05 06:00:00,chlorophyll_index,0.312225643758075,0.36817707420571205,index,0.33135936678514083,0.4049947816262833,Linear Regression,0.821432537724912,2022-08-05 18:00:00,CALIBRO_AGENT,19,0.31898336031303043,0.8959796282537129,Sentinel-2B,Clear,1.0481666961655178,0.18632992170291757
2899,LOC_4147,46.637486679926226,10.608711332599672,2022-08-05 02:00:00,turbidity_index,4.3757963683916685,5.095093756227319,index,4.585584380604588,5.604603131850052,Random Forest,0.9317633380439301,2022-08-05 08:00:00,CALIBRO_AGENT,27,0.3880823912191128,0.8316829856538429,Sentinel-3A,Clear,2.56174004473876,0.053804425524566865
9873,LOC_3271,46.90621247726031,10.747290224962216,2022-08-05 13:00:00,turbidity_index,3.996676423610098,3.904537047185891,index,3.514083342467302,4.29499075190448,Linear Regression,0.7815183722997734,2022-08-05 05:00:00,CALIBRO_AGENT,29,0.5557079567965679,0.7941792445708198,Landsat-9,Light Cloud,2.0304545648695544,0.16177081305397745
2899,LOC_4931,46.91083206559665,10.668854874275356,2022-08-05 18:00:00,turbidity_index,5.1887566731730885,4.777965499710648,index,4.300168949739583,5.255762049681713,Linear Regression,0.858477541483985,2022-08-05 06:00:00,Dr. Fischer,36,0.10149685673239815,0.8604147523154848,Sentinel-2B,Light Cloud,2.4571249794736434,0.08766305880180945
818,LOC_3922,47.694951075256725,9.234115811653892,2022-08-05 01:00:00,turbidity_index,1.5462691065389793,1.3514647127978363,index,1.2163182415180527,1.4866111840776202,Gradient Boosting,0.9026631358082208,2022-08-05 17:00:00,CALIBRO_AGENT,49,0.4203077250489303,0.7908501627530304,Sentinel-3B,Light Cloud,2.8292064417876146,0.27836490671768543
173,LOC_5742,48.24909820430576,9.513987133264818,2022-08-05 19:00:00,turbidity_index,1.9783642896036076,1.6895248048350724,index,1.5205723243515652,1.8584772853185798,Linear Regression,0.8310701641303648,2022-08-05 03:00:00,Dr. Wagner,47,0.27299260621166366,0.8812271754610911,Sentinel-3A,Clear,2.3308556055099228,0.1522005192362358
1078,LOC_5201,47.19874857045279,9.463254078532776,2022-08-05 10:00:00,turbidity_index,7.54636808314345,8.981832692998884,index,8.083649423698995,9.880015962298772,Random Forest,0.9013909665006139,2022-08-05 21:00:00,Dr. Fischer,20,0.40497604949897315,0.7355870660364526,Landsat-8,Clear,1.756681516330775,0.060727087134597055
481,LOC_9520,48.14673942461181,9.862380667691088,2022-08-05 19:00:00,surface_temperature,1.1329313395578002,1.19805153832167,°C,1.0782463844895032,1.3178566921538373,Random Forest,0.8031055734839119,2022-08-05 06:00:00,Dr. Wagner,13,0.7829276897106432,0.9149522631075935,Landsat-8,Moderate Cloud,1.8557697926912464,0.13680846787084106
1998,LOC_2918,47.60030495787402,10.358097288296205,2022-08-05 08:00:00,surface_temperature,0.6250078950519977,0.6211575004764586,°C,0.5590417504288128,0.6832732505241045,Gradient Boosting,0.8238645854613248,2022-08-05 08:00:00,Dr. Fischer,14,0.6821285890048004,0.8567278337855597,Landsat-9,Heavy Cloud,1.752629244750811,0.27588917935484647
7430,LOC_9005,47.03706826698067,10.347528500963024,2022-08-05 18:00:00,surface_temperature,2.8320368540377063,2.798234992862344,°C,2.5184114935761093,3.0780584921485783,Gradient Boosting,0.818257239001305,2022-08-05 01:00:00,Dr. Wagner,15,0.5507051881930372,0.787891355559169,Sentinel-3B,Moderate Cloud,2.7532932334898605,0.1398916311774091
4672,LOC_9903,47.93403857184722,10.23587684556982,2022-08-05 21:00:00,surface_temperature,8.662383978007028,9.919811543789436,°C,8.927830389410493,10.91179269816838,Random Forest,0.861850807016575,2022-08-05 03:00:00,Dr. Fischer,12,0.7805261771536696,0.8215039182949089,Landsat-9,Moderate Cloud,0.8770677776671966,0.2809891042435405
4475,LOC_3910,47.513837464088404,8.983949799397593,2022-08-08 19:00:00,chlorophyll_index,5.136165894704908,5.720781346778866,index,5.14870321210098,6.292859481456753,Gradient Boosting,0.9326459350185117,2022-08-08 07:00:00,CALIBRO_AGENT,43,0.5794407504697628,0.7546836999708713,Landsat-8,Clear,2.3158678251995024,0.1507187362805424
6320,LOC_2817,47.07569765383185,9.910332431124392,2022-08-08 13:00:00,chlorophyll_index,8.116686948743578,7.87500513942374,index,7.087504625481366,8.662505653366114,Random Forest,0.8767736406172223,2022-08-08 11:00:00,Dr. Wagner,10,0.31645381685725954,0.8478035470932854,Landsat-9,Moderate Cloud,0.5094914016099656,0.196659889599957
8536,LOC_1939,48.124551250147924,9.73464602449686,2022-08-08 03:00:00,chlorophyll_index,5.5299094399602415,4.915493098302199,index,4.423943788471979,5.407042408132419,Linear Regression,0.7773906462007126,2022-08-08 10:00:00,CALIBRO_AGENT,21,0.2599324924457449,0.7476415578740899,Sentinel-3B,Light Cloud,0.5542348127786657,0.16468607627782267
1382,LOC_5919,46.45669785006312,10.843682274899031,2022-08-08 12:00:00,chlorophyll_index,7.054707853322056,8.253026334707418,index,7.427723701236676,9.07832896817816,Random Forest,0.9399580862579364,2022-08-09 00:00:00,CALIBRO_AGENT,18,0.668658183836179,0.7606605675769778,Sentinel-3B,Moderate Cloud,0.6783586000142809,0.13946325752256045
294,LOC_9209,47.66912219721697,9.576340098013448,2022-08-08 13:00:00,chlorophyll_index,3.2276193594182767,3.6929518430204435,index,3.323656658718399,4.062247027322488,Random Forest,0.8566034944411017,2022-08-08 18:00:00,CALIBRO_AGENT,39,0.7076253525306573,0.705856974154843,Sentinel-2A,Light Cloud,2.0561277848917134,0.23390617437640937
3673,LOC_4185,47.27035114997198,11.088563256539485,2022-08-08 14:00:00,chlorophyll_index,1.8551618569344723,1.5340012774934424,index,1.3806011497440982,1.6874014052427868,Neural Network,0.9408706151081807,2022-08-08 01:00:00,CALIBRO_AGENT,16,0.7995054985336449,0.904810581848581,Landsat-8,Moderate Cloud,1.9135055181983849,0.10605110319628037
6770,LOC_3263,46.92183267666606,9.808713295643004,2022-08-08 18:00:00,turbidity_index,9.105481861774654,9.987380644767628,index,8.988642580290865,10.98611870924439,Gradient Boosting,0.926031408372145,2022-08-08 07:00:00,Dr. Fischer,32,0.5986863258483521,0.7387794054364001,Sentinel-3A,Light Cloud,1.3833317644204965,0.19929306743496955
923,LOC_3607,48.31027267538777,9.774809575488671,2022-08-08 20:00:00,turbidity_index,0.1722201771628225,0.1581949138800625,index,0.14237542249205623,0.17401440526806874,Neural Network,0.9037851359394224,2022-08-08 03:00:00,Dr. Fischer,25,0.625715764378227,0.7862434212164937,Landsat-9,Light Cloud,1.638159804395253,0.07707340239294345
1237,LOC_1925,47.66811469400132,10.07690895128983,2022-08-08 02:00:00,surface_temperature,4.350406611359317,3.680256860495294,°C,3.3122311744457646,4.048282546544824,Neural Network,0.8660442816700736,2022-08-08 04:00:00,Dr. Wagner,40,0.5004053023719535,0.725957065607894,Sentinel-3B,Clear,1.140029429790657,0.266679470699439
8251,LOC_2329,47.466031253150746,9.754433900066443,2022-08-08 03:00:00,surface_temperature,5.885572223023114,5.456727568969744,°C,4.91105481207277,6.002400325866719,Linear Regression,0.8092739044582632,2022-08-08 12:00:00,Dr. Wagner,18,0.15318435315355658,0.8403086381991524,Sentinel-2A,Clear,2.2681364744751304,0.2930061454603003
6305,LOC_1080,47.84753996425391,9.454544437011126,2022-08-08 02:00:00,surface_temperature,8.24904954497585,8.800364627395082,°C,7.920328164655574,9.680401090134591,Neural Network,0.7924003104378495,2022-08-08 23:00:00,CALIBRO_AGENT,37,0.4545971324523137,0.8606492316075536,Landsat-9,Heavy Cloud,1.53161579503841,0.10656743646629961
5364,LOC_1757,47.73106879573225,10.190855276853915,2022-08-08 10:00:00,surface_temperature,6.519129476960476,6.719561813503161,°C,6.0476056321528455,7.391517994853478,Random Forest,0.7504717942197727,2022-08-08 12:00:00,Dr. Wagner,23,0.621276808828209,0.9440898728223757,Sentinel-2B,Heavy Cloud,1.1304309493362936,0.18454282129758148
7696,LOC_4198,46.6217532791877,9.478003239425899,2022-08-08 01:00:00,surface_temperature,0.38864821400704785,0.4412539424427596,°C,0.39712854819848364,0.48537933668703565,Random Forest,0.7975432004329507,2022-08-08 15:00:00,CALIBRO_AGENT,43,0.3465450913217861,0.8335760941173018,Sentinel-2A,Moderate Cloud,2.2438298266188834,0.24345368901915665
2244,LOC_3415,47.54947797044847,10.353025368586556,2022-08-08 11:00:00,surface_temperature,3.3089370826168474,3.058930752167818,°C,2.753037676951036,3.3648238273846,Random Forest,0.933340979282177,2022-08-08 22:00:00,Dr. Fischer,45,0.5917509921681274,0.7704469066925311,Sentinel-3B,Moderate Cloud,0.6005996418897975,0.1492723769402005
9096,LOC_2310,47.021693804040524,10.395180494522984,2022-08-12 14:00:00,chlorophyll_index,4.866200320433107,5.515872741862379,index,4.964285467676142,6.067460016048618,Linear Regression,0.776240029526343,2022-08-12 12:00:00,Dr. Wagner,49,0.61683148687496,0.7591174153051296,Sentinel-2B,Moderate Cloud,1.92430698880314,0.18246319484505819
2378,LOC_5415,47.68486742577801,9.95739366785147,2022-08-12 09:00:00,chlorophyll_index,3.3626110706074237,3.438195793704636,index,3.0943762143341726,3.7820153730751,Neural Network,0.8285189390886414,2022-08-12 14:00:00,Dr. Fischer,42,0.23299010098547365,0.9489852283295926,Sentinel-3B,Clear,1.7591559771919583,0.29859664888274606
3717,LOC_5120,47.585037856353985,9.711131890496201,2022-08-12 09:00:00,chlorophyll_index,4.978451333663973,4.498905642053989,index,4.0490150778485905,4.948796206259389,Random Forest,0.7807125213835914,2022-08-12 02:00:00,Dr. Wagner,42,0.2334695168915133,0.9189068468026828,Landsat-9,Light Cloud,1.7439334978629741,0.17645949124888782
5649,LOC_4219,46.97246184060807,10.983161383609641,2022-08-12 11:00:00,chlorophyll_index,8.145628718699312,6.903297623366887,index,6.212967861030199,7.593627385703576,Linear Regression,0.9429434491255668,2022-08-12 18:00:00,CALIBRO_AGENT,49,0.42211708098054734,0.7194566418141013,Sentinel-2A,Heavy Cloud,0.5329968317516847,0.051659685147097026
9194,LOC_9886,47.68817384022783,9.331858801667785,2022-08-12 14:00:00,chlorophyll_index,5.103775405443158,5.991455379920448,index,5.3923098419284035,6.590600917912494,Neural Network,0.7696871772267464,2022-08-12 03:00:00,CALIBRO_AGENT,43,0.6073143301630197,0.8471137367824513,Landsat-8,Light Cloud,2.7300173728975032,0.19410139413894495
9726,LOC_3351,48.373968053924216,10.116415405053056,2022-08-12 02:00:00,chlorophyll_index,0.9203156411312928,1.0016162009339271,index,0.9014545808405344,1.10177782102732,Linear Regression,0.9176116610921128,2022-08-12 23:00:00,Dr. Fischer,21,0.6802897994358691,0.9360841198473497,Sentinel-3A,Light Cloud,1.3022906107947414,0.08808639758765939
8416,LOC_4381,47.449104148777685,10.376743417081626,2022-08-12 03:00:00,turbidity_index,2.1109140468581153,2.1623624551401677,index,1.946126209626151,2.3785987006541847,Neural Network,0.9202584920841168,2022-08-12 15:00:00,CALIBRO_AGENT,11,0.538559622974323,0.7987518170487152,Sentinel-3A,Heavy Cloud,1.8264853420886002,0.25585755951690126
8732,LOC_1640,47.298825790371524,9.662668099133983,2022-08-12 14:00:00,turbidity_index,9.102329689703891,8.738519411876883,index,7.864667470689195,9.612371353064573,Linear Regression,0.787708032705549,2022-08-12 20:00:00,Dr. Wagner,32,0.5791300571077762,0.8636350532119016,Sentinel-2B,Light Cloud,1.9857016235211824,0.1337241264605844
7618,LOC_4418,47.61016780532158,10.303500494657847,2022-08-12 13:00:00,turbidity_index,6.5816471131820675,5.66933098455278,index,5.102397886097502,6.2362640830080585,Gradient Boosting,0.7911889409731969,2022-08-12 09:00:00,Dr. Fischer,42,0.7209806899094291,0.8183700384210246,Sentinel-3A,Clear,2.5845122468150685,0.24467291739839697
3045,LOC_9670,47.137016078344985,9.539526962947651,2022-08-12 06:00:00,surface_temperature,0.3916693551211665,0.4279765403402521,°C,0.38517888630622693,0.47077419437427737,Neural Network,0.8465752349981488,2022-08-12 20:00:00,CALIBRO_AGENT,18,0.713284285341674,0.937311064079403,Sentinel-3A,Heavy Cloud,0.8459242804139917,0.05360923082939105
4997,LOC_6071,47.01311408832342,10.68081708815726,2022-08-12 18:00:00,surface_temperature,4.617085188457291,5.374876021390905,°C,4.837388419251814,5.912363623529996,Neural Network,0.8502647651177966,2022-08-12 21:00:00,CALIBRO_AGENT,25,0.3813737022574927,0.9344471299741384,Sentinel-3A,Clear,2.5883570053647422,0.07091743300726132
1559,LOC_2811,48.026875425714756,10.418710841743488,2022-08-14 10:00:00,chlorophyll_index,3.8917544740886822,3.1446444805071505,index,2.8301800324564357,3.459108928557866,Random Forest,0.8351882762571795,2022-08-14 21:00:00,Dr. Wagner,14,0.5760067665358485,0.9259323606820969,Sentinel-3A,Heavy Cloud,2.507996262497246,0.25878786932373204
9579,LOC_9466,47.30151861488454,10.237764207265482,2022-08-14 11:00:00,chlorophyll_index,9.782485086264149,10.102359132747775,index,9.092123219472999,11.112595046022554,Neural Network,0.7796294369359065,2022-08-14 10:00:00,Dr. Fischer,40,0.5217525054907522,0.8944105648010672,Sentinel-2A,Moderate Cloud,2.4692812473865624,0.2832178152533882
1045,LOC_2594,47.67861184816636,10.586349373616871,2022-08-14 05:00:00,chlorophyll_index,0.17620041625705052,0.2019194561522573,index,0.18172751053703157,0.22211140176748304,Random Forest,0.7582510441377542,2022-08-14 23:00:00,Dr. Fischer,46,0.1327453469176605,0.78902589303216,Landsat-9,Clear,2.152399518329623,0.16410024344559004
91,LOC_8608,48.20402127548539,10.639133013385534,2022-08-14 03:00:00,chlorophyll_index,8.779588519288136,9.158033075103226,index,8.242229767592905,10.07383638261355,Gradient Boosting,0.9242536309253664,2022-08-14 23:00:00,Dr. Wagner,25,0.40544890322273097,0.7856622570934931,Sentinel-3A,Heavy Cloud,0.6810309908350499,0.08227090269072306
4656,LOC_7300,47.0234843387728,11.633829993580077,2022-08-14 01:00:00,turbidity_index,9.262798452969355,8.14471282351758,index,7.3302415411658215,8.959184105869339,Linear Regression,0.9070921030004069,2022-08-14 15:00:00,Dr. Fischer,22,0.3033843016083466,0.9373850078395536,Sentinel-2A,Clear,2.8697896819483266,0.08539544180190055
9638,LOC_6828,46.74358517635679,9.726079564150798,2022-08-14 07:00:00,turbidity_index,2.489467869662681,2.494644741577372,index,2.245180267419635,2.7441092157351092,Random Forest,0.906582277813793,2022-08-14 04:00:00,Dr. Fischer,46,0.30395041733855466,0.7854029548701496,Sentinel-2B,Light Cloud,1.9029690364507188,0.23239052399355176
5363,LOC_4683,47.54830623656737,10.461978018717105,2022-08-14 13:00:00,turbidity_index,3.8673231874420977,3.6570171964792437,index,3.2913154768313193,4.022718916127168,Neural Network,0.8231468613047831,2022-08-14 17:00:00,Dr. Wagner,39,0.4721892186617056,0.7657360619908925,Landsat-8,Clear,2.7711110955356584,0.23574420006949576
3936,LOC_7187,47.72436589939448,9.443755408684986,2022-08-14 07:00:00,turbidity_index,9.11291518799234,7.353726961644368,index,6.618354265479931,8.089099657808806,Gradient Boosting,0.8360521896451137,2022-08-14 16:00:00,Dr. Wagner,40,0.5654818389217251,0.9282758770412377,Sentinel-2A,Light Cloud,2.5631045831153747,0.2243334287974469
1537,LOC_9262,46.837755120383896,11.220841808214473,2022-08-14 11:00:00,turbidity_index,4.108685335174249,4.336083203512405,index,3.9024748831611644,4.769691523863646,Linear Regression,0.8568094679332278,2022-08-14 15:00:00,CALIBRO_AGENT,32,0.46228350753116665,0.712600162215429,Sentinel-3B,Light Cloud,1.7643557722908485,0.19956580773456623
7889,LOC_3364,46.838376426916675,10.129748155268585,2022-08-14 05:00:00,turbidity_index,9.212829119707033,7.561752937811534,index,6.805577644030381,8.317928231592688,Random Forest,0.7643062665081727,2022-08-14 17:00:00,CALIBRO_AGENT,24,0.35724523567033184,0.9112771371613034,Landsat-8,Clear,0.535872763507506,0.2528202455742528
7863,LOC_1982,46.79744696443743,9.780081216911753,2022-08-14 14:00:00,surface_temperature,3.4385485408756153,2.9110407662450446,°C,2.6199366896205403,3.2021448428695494,Neural Network,0.7621842991052954,2022-08-14 10:00:00,Dr. Wagner,21,0.39052559102831685,0.9277042829270512,Sentinel-3A,Heavy Cloud,1.6327646159307492,0.0969531715208861
4073,LOC_9052,47.694266478904716,10.444345335572438,2022-08-14 10:00:00,surface_temperature,3.5450693077223034,4.203177267456396,°C,3.7828595407107564,4.623494994202036,Gradient Boosting,0.8378652944786674,2022-08-14 04:00:00,Dr. Wagner,25,0.47211994633012366,0.7752678303220031,Sentinel-3B,Clear,2.5932143566434784,0.0909111782506405
5566,LOC_4010,48.25174279019387,9.570827834708503,2022-08-18 05:00:00,chlorophyll_index,8.512423013088766,7.259469232374035,index,6.5335223091366315,7.985416155611439,Neural Network,0.7870077390375587,2022-08-18 09:00:00,Dr. Wagner,47,0.40206822532750097,0.912757361358789,Landsat-9,Clear,1.9000176974576317,0.128604726833825
4425,LOC_5205,47.48028441234047,9.556462173713706,2022-08-18 08:00:00,chlorophyll_index,1.9874594607531626,2.297406616396468,index,2.0676659547568215,2.5271472780361153,Gradient Boosting,0.8463599742433243,2022-08-18 01:00:00,Dr. Wagner,28,0.21743791062214185,0.8618156125873604,Sentinel-2B,Moderate Cloud,1.8827269781390714,0.261084490879549
3803,LOC_6826,47.00790585393884,11.026598467930956,2022-08-18 10:00:00,chlorophyll_index,6.011070568093193,6.93743672092719,index,6.243693048834471,7.63118039301991,Random Forest,0.8787642620582377,2022-08-18 11:00:00,Dr. Wagner,27,0.44201682090736705,0.78172708804049,Landsat-8,Clear,1.7888208111764465,0.14757055411561087
7957,LOC_2647,47.437442432549375,9.292538775031023,2022-08-18 20:00:00,chlorophyll_index,4.686238814973751,5.456064735538821,index,4.91045826198494,6.001671209092704,Neural Network,0.7842029208080232,2022-08-18 07:00:00,Dr. Fischer,30,0.6094587615137732,0.7402200070843749,Landsat-8,Clear,0.756489390010689,0.12850101441149936
2719,LOC_2888,46.867126078162,9.799781990099595,2022-08-18 13:00:00,chlorophyll_index,0.4661476106956641,0.4454660086136057,index,0.4009194077522451,0.4900126094749663,Gradient Boosting,0.7761732372735902,2022-08-18 08:00:00,Dr. Fischer,16,0.6090231054115467,0.8127098768239576,Sentinel-3A,Heavy Cloud,1.9416121446172934,0.14511848332691007
2819,LOC_7600,47.87791721412799,10.447956280797317,2022-08-18 06:00:00,chlorophyll_index,0.8662685572653438,0.7970181312968897,index,0.7173163181672008,0.8767199444265787,Neural Network,0.8776775068087932,2022-08-18 05:00:00,Dr. Fischer,41,0.7038651583379358,0.7337227091010395,Sentinel-3B,Clear,1.2300570173316325,0.08639965354134864
1804,LOC_9324,48.108885129042726,9.978690137641612,2022-08-18 16:00:00,turbidity_index,4.741876861851767,5.461906705469797,index,4.915716034922817,6.008097376016777,Gradient Boosting,0.9183432344274557,2022-08-18 15:00:00,CALIBRO_AGENT,26,0.541925429769644,0.9072923561427325,Sentinel-3A,Clear,2.767993171860834,0.17642523309307184
2099,LOC_2091,46.23065834557672,9.707374906545255,2022-08-18 06:00:00,turbidity_index,4.564786628833071,4.020162768159974,index,3.6181464913439765,4.422179044975971,Gradient Boosting,0.8069154178348293,2022-08-18 09:00:00,CALIBRO_AGENT,12,0.49843120914414274,0.7011688332232936,Sentinel-3B,Light Cloud,2.0403914344821725,0.06553225423568927
7793,LOC_1419,48.14369590290193,10.20038073416249,2022-08-18 06:00:00,surface_temperature,4.207910011599421,3.5347538593208925,°C,3.181278473388803,3.888229245252982,Random Forest,0.8387291768157836,2022-08-18 04:00:00,Dr. Wagner,36,0.35715955843860014,0.9121883070407113,Sentinel-3A,Moderate Cloud,1.5843032381383417,0.07077567288384258
6483,LOC_9467,46.97877909203629,9.803977549334263,2022-08-18 08:00:00,surface_temperature,7.059244788741672,8.346881278006109,°C,7.512193150205498,9.18156940580672,Random Forest,0.8352954290243992,2022-08-18 06:00:00,Dr. Wagner,45,0.7359568098434335,0.7270940751176367,Sentinel-3A,Heavy Cloud,2.966111391091888,0.13791295712143337
636,LOC_5558,47.65922324125841,9.911042372852298,2022-08-18 22:00:00,surface_temperature,7.448751243090836,8.664428469254805,°C,7.797985622329325,9.530871316180287,Gradient Boosting,0.9037611714736067,2022-08-18 21:00:00,Dr. Fischer,41,0.376664354404301,0.7719948514244824,Sentinel-3A,Heavy Cloud,2.76433941199259,0.2089569026608053
7127,LOC_9778,47.33928930928703,10.4427512207972,2022-08-18 14:00:00,surface_temperature,6.793311105331658,6.037603701760694,°C,5.433843331584624,6.6413640719367635,Neural Network,0.9348074611958459,2022-08-18 09:00:00,Dr. Wagner,40,0.7390257022160464,0.7412520256480858,Sentinel-2A,Clear,2.7434603257386683,0.2785546633254244
4383,LOC_3631,47.62819851919954,10.34530939571933,2022-08-20 18:00:00,chlorophyll_index,3.8595976840146586,3.6367072393568636,index,3.273036515421177,4.00037796329255,Neural Network,0.7722699897478155,2022-08-20 16:00:00,CALIBRO_AGENT,10,0.3029850045481995,0.8576204840441279,Sentinel-3A,Light Cloud,1.3767177573777367,0.12188228741846029
4572,LOC_4876,47.44074879360266,10.322826276697642,2022-08-20 00:00:00,chlorophyll_index,6.21108412246501,7.352312990046862,index,6.617081691042176,8.087544289051548,Gradient Boosting,0.917733691227849,2022-08-20 09:00:00,Dr. Fischer,26,0.32114556472596445,0.8730245549249351,Sentinel-2B,Moderate Cloud,2.333851239745957,0.09263433414418108
4340,LOC_6071,47.63274925964276,9.687713107335972,2022-08-20 02:00:00,chlorophyll_index,8.14335376047835,8.936314900289814,index,8.042683410260832,9.829946390318796,Gradient Boosting,0.8395624187879774,2022-08-20 11:00:00,Dr. Wagner,40,0.2734206176298526,0.7461506994190024,Landsat-8,Heavy Cloud,1.1499236849688852,0.2509987370390105
2300,LOC_3567,47.44787166950868,9.016193964666895,2022-08-20 05:00:00,turbidity_index,8.365844455601199,7.1581288631250395,index,6.4423159768125355,7.873941749437544,Linear Regression,0.9034691836324577,2022-08-21 00:00:00,Dr. Wagner,39,0.638014966894713,0.9169147529014233,Landsat-9,Light Cloud,0.6045917169904104,0.2929871324872201
2655,LOC_6444,47.23016101638121,9.844471417645787,2022-08-20 19:00:00,turbidity_index,3.749894144792216,4.066979860169629,index,3.660281874152666,4.473677846186592,Linear Regression,0.7800054336291306,2022-08-20 05:00:00,CALIBRO_AGENT,38,0.5902634442178618,0.7051513771086142,Sentinel-3B,Light Cloud,2.732300337040081,0.21275874143374274
7259,LOC_4058,47.46759535064758,9.973427349018158,2022-08-20 17:00:00,turbidity_index,6.055819218214979,6.864038198223494,index,6.177634378401145,7.550442018045844,Neural Network,0.7516701242060824,2022-08-20 10:00:00,CALIBRO_AGENT,25,0.7237657141549408,0.8535826747782848,Sentinel-3B,Heavy Cloud,0.6325785508128687,0.11460835489418757
6819,LOC_2422,48.11770815082783,10.031326721465867,2022-08-20 10:00:00,turbidity_index,0.23380529421196727,0.25307960359885956,index,0.22777164323897361,0.27838756395874553,Random Forest,0.7804968166150862,2022-08-20 04:00:00,Dr. Fischer,42,0.3217418051260056,0.8980377930064792,Sentinel-3A,Light Cloud,0.631618285443928,0.2967066128000561
7960,LOC_4022,46.772526470908446,10.473315249748632,2022-08-20 14:00:00,surface_temperature,6.3788894624946995,6.852707366000478,°C,6.16743662940043,7.537978102600526,Neural Network,0.9161869238611098,2022-08-20 17:00:00,Dr. Wagner,30,0.3584390512047976,0.9378031294085537,Sentinel-3B,Moderate Cloud,1.0091069681415548,0.12064861916546211
2992,LOC_6921,47.100832271076314,9.525235663068285,2022-08-20 06:00:00,surface_temperature,6.79775967889632,7.468244939961256,°C,6.721420445965131,8.215069433957382,Random Forest,0.847481348994223,2022-08-20 07:00:00,Dr. Wagner,47,0.6291729543286868,0.7626244296441581,Sentinel-2A,Moderate Cloud,1.2308374833212359,0.2624372441832804
3203,LOC_9055,47.58924841188943,9.960725901704413,2022-08-20 00:00:00,surface_temperature,9.322334975718542,10.193891179841382,°C,9.174502061857243,11.21328029782552,Gradient Boosting,0.7959137201114899,2022-08-20 11:00:00,Dr. Fischer,45,0.6219199239924474,0.8361052086828757,Sentinel-3A,Moderate Cloud,1.698876018290621,0.12263537138614368
3334,LOC_2823,46.77421532610215,10.563797454312532,2022-08-24 04:00:00,chlorophyll_index,7.723614565502809,6.541636981145904,index,5.887473283031313,7.195800679260494,Neural Network,0.8517500348388304,2022-08-24 20:00:00,CALIBRO_AGENT,36,0.5292117908459469,0.7195813089928533,Sentinel-2A,Moderate Cloud,1.6673832790865992,0.20010286465874078
5414,LOC_3200,47.83309640462493,9.496412429519912,2022-08-24 00:00:00,chlorophyll_index,5.405736474146107,6.375562811813694,index,5.738006530632325,7.013119092995064,Gradient Boosting,0.7727844457716421,2022-08-24 02:00:00,Dr. Fischer,11,0.5008979258261578,0.9379185455091628,Sentinel-3A,Light Cloud,2.515876608981303,0.2940715816926894
