original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
475,LOC_7669,47.530127606739285,10.370995244526826,2023-06-22 11:00:00,surface_temperature,7.2612291986754185,8.188779338957389,°C,7.36990140506165,9.007657272853129,Linear Regression,0.9333980321250794,2023-06-22 08:00:00,Dr. Fischer,30,0.38211674120527384,0.7683930209103508,Landsat-9,Moderate Cloud,0.8577680035777353,0.08727019235917848
9706,LOC_4732,47.37366414184112,9.583736686073808,2023-06-22 22:00:00,surface_temperature,9.513228949817275,9.855044139829245,°C,8.86953972584632,10.84054855381217,Neural Network,0.8625416057494371,2023-06-22 15:00:00,Dr. Wagner,35,0.7419060184337118,0.7403419638235413,Sentinel-3A,Heavy Cloud,1.3141012297831156,0.12843209999418959
2924,LOC_6902,47.16799144436366,9.014347004977653,2023-06-26 00:00:00,chlorophyll_index,0.166718373863507,0.16929206110387285,index,0.15236285499348556,0.18622126721426016,Gradient Boosting,0.825437458089344,2023-06-26 03:00:00,Dr. Fischer,39,0.7288851571403221,0.7162325092851095,Sentinel-3B,Clear,1.2974131741820472,0.18276337863276843
245,LOC_5851,47.245417509128266,10.254773668028259,2023-06-26 02:00:00,chlorophyll_index,4.355187441566609,4.210744772828371,index,3.789670295545534,4.631819250111208,Linear Regression,0.8050857851822544,2023-06-26 02:00:00,CALIBRO_AGENT,49,0.253123431520759,0.8657806605492233,Sentinel-2A,Light Cloud,2.3757808782112773,0.17084469577353384
2024,LOC_3856,47.090873888850886,10.463612361284994,2023-06-26 01:00:00,turbidity_index,9.213615035124906,8.652221941876494,index,7.786999747688845,9.517444136064144,Linear Regression,0.9275217401670689,2023-06-26 10:00:00,Dr. Wagner,20,0.44413742640947396,0.7620610454568952,Landsat-9,Clear,2.242352933164562,0.07932296565220799
7967,LOC_4066,46.52323708284962,10.082641856413558,2023-06-26 19:00:00,turbidity_index,4.764991036089625,4.167838306318717,index,3.7510544756868454,4.584622136950589,Neural Network,0.8879455690033149,2023-06-26 07:00:00,CALIBRO_AGENT,10,0.570126909539601,0.7908136689027698,Sentinel-2A,Moderate Cloud,1.3256493757234895,0.09476697314128905
1468,LOC_2227,47.24078456513865,10.092592084423003,2023-06-26 12:00:00,turbidity_index,4.993370183980376,4.351254623636304,index,3.916129161272674,4.7863800859999355,Gradient Boosting,0.8917406939871498,2023-06-26 14:00:00,Dr. Fischer,25,0.7926683587792396,0.8493586053161786,Sentinel-3B,Moderate Cloud,2.949974493498694,0.07625257533221876
3468,LOC_5265,47.52271346415699,10.558017210719875,2023-06-26 19:00:00,turbidity_index,4.028219804874233,4.2470762984963075,index,3.8223686686466767,4.671783928345938,Gradient Boosting,0.7517379620013074,2023-06-26 22:00:00,Dr. Fischer,29,0.13768832267455028,0.8307183563236624,Sentinel-2A,Heavy Cloud,2.7841864353084143,0.26082986890584237
2990,LOC_3604,48.1563254796404,9.906851005716963,2023-06-26 12:00:00,surface_temperature,4.756305356236159,5.119431411583379,°C,4.6074882704250415,5.631374552741718,Random Forest,0.8560264335936925,2023-06-26 18:00:00,CALIBRO_AGENT,15,0.4912550401207846,0.8693825639650385,Sentinel-3A,Light Cloud,2.0035916446176447,0.26112698192377504
4432,LOC_9970,47.17153159600622,10.345338461964083,2023-06-26 09:00:00,surface_temperature,6.623022364001382,7.332345168852215,°C,6.599110651966994,8.065579685737438,Gradient Boosting,0.7753766301651792,2023-06-26 05:00:00,Dr. Fischer,43,0.4788327095686311,0.7874360818401873,Sentinel-2B,Heavy Cloud,0.6658773253629122,0.16177768275856713
1534,LOC_3997,46.28612968545021,9.554924875055718,2023-06-26 08:00:00,surface_temperature,4.566371044737578,4.871071801709415,°C,4.383964621538474,5.358178981880357,Linear Regression,0.8231428889480767,2023-06-26 04:00:00,Dr. Fischer,18,0.6707089092507177,0.7135150186745333,Landsat-9,Moderate Cloud,1.4662619144886122,0.1161277387706469
8657,LOC_4016,47.62699718943319,10.87989585558032,2023-06-26 02:00:00,surface_temperature,8.19339077405443,9.822038252372336,°C,8.839834427135102,10.80424207760957,Neural Network,0.922939309665354,2023-06-26 18:00:00,Dr. Fischer,31,0.5093023436648957,0.8524908646516356,Sentinel-2B,Light Cloud,1.4477217254405126,0.25582703947303576
4776,LOC_4876,46.886202518130055,9.802954714433755,2023-06-26 13:00:00,surface_temperature,2.587514042883465,2.1230515312747507,°C,1.9107463781472755,2.335356684402226,Linear Regression,0.8702572579456622,2023-06-26 15:00:00,Dr. Fischer,28,0.28484852318982945,0.7633515159248185,Sentinel-3B,Moderate Cloud,1.7418811496816393,0.13317148763412961
3266,LOC_9069,47.421908926823015,9.367544491468898,2023-06-28 12:00:00,chlorophyll_index,8.726864299477434,10.251686760887496,index,9.226518084798746,11.276855436976247,Gradient Boosting,0.8320666868521317,2023-06-28 16:00:00,Dr. Wagner,17,0.3113497214533911,0.7190580187575929,Sentinel-2A,Light Cloud,2.0065022107395807,0.2555162865473511
8745,LOC_7292,47.2847144222593,9.58493206482712,2023-06-28 19:00:00,chlorophyll_index,9.09697231628979,10.714486281357692,index,9.643037653221922,11.785934909493461,Gradient Boosting,0.9289481690247814,2023-06-28 14:00:00,CALIBRO_AGENT,29,0.32304332690376836,0.7368287481176561,Sentinel-3A,Light Cloud,1.3685882121207944,0.23435074973828857
9031,LOC_8697,47.372732134994315,10.763476274657279,2023-06-28 22:00:00,turbidity_index,8.710657765918166,9.566075953740723,index,8.609468358366652,10.522683549114797,Gradient Boosting,0.8793837950289725,2023-06-28 22:00:00,CALIBRO_AGENT,19,0.2718748912666351,0.7467092665455419,Sentinel-2B,Light Cloud,2.885181366276082,0.17672468259157847
1358,LOC_2281,47.12821506104475,9.716669552352668,2023-06-28 14:00:00,turbidity_index,7.251610549371623,8.29309796344168,index,7.463788167097512,9.12240775978585,Random Forest,0.9075463461287588,2023-06-28 13:00:00,CALIBRO_AGENT,11,0.4278982098770985,0.7347232627102468,Sentinel-2B,Clear,0.9236205426136477,0.29812588783896055
9903,LOC_6870,47.26596164480642,9.012333980428776,2023-06-28 07:00:00,turbidity_index,3.535161529173463,4.205722147576211,index,3.7851499328185905,4.626294362333833,Gradient Boosting,0.8526352659425345,2023-06-28 04:00:00,Dr. Wagner,38,0.3148530000026429,0.7951253268383702,Sentinel-3A,Heavy Cloud,1.926063092302302,0.13613575889163704
5243,LOC_4408,46.7978504118839,10.155161389688994,2023-06-28 00:00:00,turbidity_index,0.3655819057975289,0.3409099734052599,index,0.3068189760647339,0.3750009707457859,Random Forest,0.8611242417645564,2023-06-28 16:00:00,Dr. Wagner,45,0.4546299102329038,0.8628295310765169,Sentinel-3B,Light Cloud,1.7691603518764776,0.1410463380486236
2613,LOC_7925,47.538220685273345,9.991226956963956,2023-06-28 18:00:00,turbidity_index,2.0317093382851805,2.2432387694449702,index,2.018914892500473,2.4675626463894673,Random Forest,0.8113756663150035,2023-06-28 09:00:00,CALIBRO_AGENT,10,0.71957691960709,0.7989792728919269,Landsat-9,Light Cloud,1.250771501214008,0.20033609944015962
8565,LOC_3682,46.50685420949149,9.78368374400939,2023-06-28 22:00:00,turbidity_index,4.850452199732498,4.88175644008369,index,4.393580796075321,5.369932084092059,Gradient Boosting,0.7586299283169529,2023-06-28 05:00:00,CALIBRO_AGENT,26,0.7196190099700188,0.7802121794938696,Landsat-9,Heavy Cloud,1.7924895756231933,0.26371406360268007
1169,LOC_2350,46.60009498921157,11.303792210789425,2023-06-28 05:00:00,surface_temperature,3.4028794261359163,3.9719256690833777,°C,3.57473310217504,4.369118235991716,Neural Network,0.7923996295007458,2023-06-28 17:00:00,Dr. Wagner,30,0.4786681412257684,0.8277046146481595,Sentinel-2B,Moderate Cloud,2.738468981735217,0.15623212960847582
1507,LOC_7538,46.986133997989796,9.812815059581,2023-06-28 18:00:00,surface_temperature,6.347386417187874,6.051469527412826,°C,5.446322574671544,6.65661648015411,Linear Regression,0.8506252903140614,2023-06-28 13:00:00,Dr. Wagner,39,0.45521243864461103,0.944177037164255,Sentinel-2A,Light Cloud,2.442060724734714,0.2935288838149121
9370,LOC_9085,47.30827836463955,9.020299549377873,2023-06-28 06:00:00,surface_temperature,3.944548008029006,4.6916994769577025,°C,4.222529529261933,5.160869424653473,Neural Network,0.7689641337885325,2023-06-28 15:00:00,Dr. Fischer,33,0.2129148994415881,0.9005393613139088,Landsat-9,Moderate Cloud,1.168310469319835,0.09235026621661656
7689,LOC_8302,47.2386318928427,10.219038709939685,2023-06-28 01:00:00,surface_temperature,3.232912940756169,2.966164746266951,°C,2.669548271640256,3.2627812208936464,Gradient Boosting,0.7996280774583993,2023-06-28 12:00:00,CALIBRO_AGENT,37,0.7866220546312751,0.7213665683499986,Landsat-9,Moderate Cloud,2.0991323335047456,0.21461273297876166
5211,LOC_4858,47.63814744951891,9.729344727602061,2023-07-02 18:00:00,chlorophyll_index,3.4421448359811038,3.699196085596731,index,3.329276477037058,4.069115694156404,Random Forest,0.8344961366073098,2023-07-02 19:00:00,Dr. Fischer,18,0.20029870326534457,0.858835114708064,Landsat-8,Light Cloud,1.3921966838118771,0.22020414545235478
3169,LOC_9872,46.85178297576674,9.477581436205494,2023-07-02 04:00:00,chlorophyll_index,2.1505388006807853,2.3911175332612626,index,2.1520057799351364,2.6302292865873893,Gradient Boosting,0.8600736497110684,2023-07-02 03:00:00,Dr. Wagner,39,0.2604656203181787,0.850661941285752,Landsat-9,Light Cloud,1.2917643190316839,0.15364554964149052
1197,LOC_6461,48.14591215861047,10.172087444113552,2023-07-02 07:00:00,chlorophyll_index,7.90688093620988,9.293671547723243,index,8.364304392950919,10.223038702495568,Neural Network,0.9418398873744188,2023-07-03 00:00:00,Dr. Wagner,17,0.5077431861365791,0.7291772449066133,Sentinel-3A,Clear,2.4543063029042216,0.22152206051160528
5761,LOC_5361,47.161241162744425,10.292548091253488,2023-07-02 22:00:00,chlorophyll_index,2.025174786931728,1.6213226905691578,index,1.459190421512242,1.7834549596260738,Linear Regression,0.925813432808261,2023-07-02 20:00:00,CALIBRO_AGENT,48,0.6387180692173603,0.761246444663379,Sentinel-3A,Moderate Cloud,1.800362254546259,0.1145196872633611
8645,LOC_8073,47.700256294714094,8.535038491600018,2023-07-02 11:00:00,chlorophyll_index,9.128014465413901,10.039659669453055,index,9.03569370250775,11.043625636398362,Gradient Boosting,0.9346597935488097,2023-07-02 19:00:00,Dr. Wagner,17,0.574804513098208,0.7067728328520178,Sentinel-3A,Light Cloud,0.5374376773299177,0.08420473009049491
6125,LOC_4346,46.460178345362394,9.971546090484926,2023-07-02 19:00:00,chlorophyll_index,9.084323602714171,8.671845134033758,index,7.804660620630382,9.539029647437134,Neural Network,0.9059054633019163,2023-07-02 05:00:00,CALIBRO_AGENT,14,0.27584389209128546,0.8129908148871627,Sentinel-3A,Light Cloud,1.5523529876107784,0.2106841727916683
9442,LOC_9381,47.113760488954284,10.341778316588728,2023-07-02 22:00:00,turbidity_index,0.9313045046684904,0.8543818303175569,index,0.7689436472858012,0.9398200133493126,Gradient Boosting,0.9245295126413435,2023-07-02 11:00:00,CALIBRO_AGENT,23,0.5201381887959315,0.7593504644110267,Sentinel-2B,Light Cloud,2.196441844832919,0.15785885909970304
4668,LOC_4848,47.40206288463376,10.282247402176687,2023-07-02 08:00:00,turbidity_index,0.6228305644508343,0.6615069159271784,index,0.5953562243344606,0.7276576075198963,Linear Regression,0.9128520011439543,2023-07-02 22:00:00,CALIBRO_AGENT,17,0.12932146715478587,0.8555509603265694,Landsat-8,Light Cloud,2.7944816831163317,0.16059797422816324
9234,LOC_6894,48.930942522115124,10.065146582836414,2023-07-02 18:00:00,turbidity_index,8.049963919847615,6.998016692362897,index,6.298215023126607,7.697818361599187,Linear Regression,0.8742361879679373,2023-07-02 19:00:00,CALIBRO_AGENT,13,0.7956962568402941,0.9006861641478998,Sentinel-3B,Clear,2.9045331748854,0.1503110711079778
4233,LOC_4410,47.88400257607053,9.437222525778012,2023-07-02 16:00:00,turbidity_index,6.3637085414105705,5.818279348956698,index,5.236451414061028,6.400107283852368,Linear Regression,0.8595162556392545,2023-07-02 10:00:00,Dr. Wagner,38,0.6034071406330233,0.8539343801284841,Sentinel-3A,Clear,2.4941414613639195,0.17905460235365722
3548,LOC_9748,47.90906961934839,10.184964867323755,2023-07-02 18:00:00,turbidity_index,4.487443955912956,3.9435670635167246,index,3.549210357165052,4.3379237698683975,Neural Network,0.8378030467201548,2023-07-02 21:00:00,CALIBRO_AGENT,27,0.6326875040724422,0.8860162583554908,Sentinel-2B,Heavy Cloud,2.1085384594469945,0.2639854403749116
1994,LOC_6205,47.91793066842676,9.726674051242886,2023-07-02 01:00:00,surface_temperature,5.813791064473021,5.973554523273,°C,5.376199070945701,6.5709099756003,Linear Regression,0.7746484383972484,2023-07-03 00:00:00,CALIBRO_AGENT,44,0.6390784739936815,0.8768869782446702,Sentinel-2A,Heavy Cloud,0.7192576729588275,0.05076957395517935
9417,LOC_1764,46.873972838994725,10.057166316469067,2023-07-02 09:00:00,surface_temperature,3.046325456535558,3.027147857088588,°C,2.724433071379729,3.329862642797447,Neural Network,0.7835214102967023,2023-07-02 10:00:00,Dr. Fischer,38,0.7908552320584906,0.920560007612096,Sentinel-2B,Clear,1.6255545946499648,0.2049097954480002
8919,LOC_1371,47.62279294350093,9.317094626709801,2023-07-06 20:00:00,chlorophyll_index,5.9144446949860106,5.60052855895817,index,5.040475703062353,6.160581414853987,Neural Network,0.8093727394760417,2023-07-06 23:00:00,CALIBRO_AGENT,28,0.46277602397496553,0.7985980724189673,Sentinel-3A,Light Cloud,2.6410077563416263,0.1008661944714495
4549,LOC_7214,47.812298751491,9.620685665645084,2023-07-06 13:00:00,chlorophyll_index,9.690921406927878,11.49704261041114,index,10.347338349370027,12.646746871452256,Neural Network,0.8067947257528431,2023-07-06 20:00:00,CALIBRO_AGENT,31,0.38752690545490454,0.770583707992469,Landsat-9,Heavy Cloud,1.0348724222250356,0.1718508439108576
78,LOC_7052,48.07687459331969,10.406844264096119,2023-07-06 02:00:00,chlorophyll_index,4.993164115430725,5.0154444642344185,index,4.513900017810977,5.516988910657861,Gradient Boosting,0.7911517768126757,2023-07-06 02:00:00,Dr. Fischer,42,0.47356094036194607,0.7213100869539986,Landsat-8,Heavy Cloud,0.9955735015947595,0.2516884344976691
6784,LOC_7927,47.861836357502526,10.518041151500734,2023-07-06 07:00:00,chlorophyll_index,2.8793406765025,2.926104793850911,index,2.63349431446582,3.2187152732360023,Gradient Boosting,0.9421147525259186,2023-07-06 18:00:00,CALIBRO_AGENT,49,0.48680053962636616,0.7727242150935835,Sentinel-2B,Clear,1.1855871656281947,0.10822813333986935
3954,LOC_7739,48.061579664088946,9.44412776419502,2023-07-06 12:00:00,turbidity_index,4.226263019230528,4.015443066726571,index,3.6138987600539143,4.416987373399229,Linear Regression,0.9128926666505438,2023-07-06 20:00:00,CALIBRO_AGENT,18,0.5129869921851079,0.8241001889427093,Landsat-9,Heavy Cloud,1.213188538639315,0.06635454708891385
8898,LOC_4633,47.50332460736793,10.215022089464526,2023-07-06 19:00:00,turbidity_index,5.622008779214335,6.294464440665648,index,5.665017996599083,6.923910884732213,Linear Regression,0.9008423037106766,2023-07-06 02:00:00,Dr. Wagner,26,0.13190625662021108,0.7019983506466891,Sentinel-3A,Moderate Cloud,2.851080199056005,0.20288059262550612
7579,LOC_8835,47.70751504601508,9.737634972647198,2023-07-06 14:00:00,surface_temperature,8.233273248657275,7.280263059460567,°C,6.55223675351451,8.008289365406624,Gradient Boosting,0.9268027879818604,2023-07-06 17:00:00,Dr. Wagner,16,0.6668243738809686,0.7518241329500819,Sentinel-2B,Light Cloud,2.848741709363288,0.07930034742957941
4009,LOC_4465,47.50012638507046,9.97277177943257,2023-07-06 15:00:00,surface_temperature,8.270149175947427,9.451444284389677,°C,8.50629985595071,10.396588712828645,Gradient Boosting,0.9177211625421784,2023-07-06 04:00:00,Dr. Fischer,23,0.5721194412005285,0.8740109744335993,Sentinel-3A,Clear,1.1084598109560477,0.08691712567223449
1121,LOC_3718,47.80438535526785,10.199740797377522,2023-07-06 05:00:00,surface_temperature,0.32884418994625164,0.34181834272957995,°C,0.30763650845662194,0.37600017700253796,Random Forest,0.9071130939816315,2023-07-06 17:00:00,Dr. Fischer,20,0.2490349819035286,0.8909338191942132,Sentinel-2A,Light Cloud,0.9657363301544692,0.12680478691897268
3515,LOC_1573,46.903011547350765,8.480514047777142,2023-07-06 09:00:00,surface_temperature,8.246615387683368,8.642557054277084,°C,7.778301348849376,9.506812759704793,Linear Regression,0.8149493043766929,2023-07-06 09:00:00,CALIBRO_AGENT,50,0.4510023940153406,0.915826795230268,Sentinel-2B,Light Cloud,2.7386591999222576,0.2073048234523231
7688,LOC_4624,47.79459479844175,9.970753170737758,2023-07-06 08:00:00,surface_temperature,0.7558847992398373,0.8563215778444575,°C,0.7706894200600117,0.9419537356289033,Gradient Boosting,0.887710745614229,2023-07-06 05:00:00,CALIBRO_AGENT,47,0.6643729686533996,0.7467791288381993,Landsat-9,Moderate Cloud,1.3880558008944075,0.2559414388177628
9720,LOC_8390,47.07112599183253,9.737434160304064,2023-07-06 12:00:00,surface_temperature,8.925207305300916,10.015818863088898,°C,9.014236976780008,11.017400749397789,Neural Network,0.8862652275203494,2023-07-07 00:00:00,Dr. Wagner,25,0.2707464412547805,0.8907884388151897,Sentinel-3B,Clear,0.5130378797074591,0.2768715660219513
1188,LOC_9185,47.12219320340783,10.615667606912123,2023-07-10 15:00:00,chlorophyll_index,8.476753884275338,9.701317673121698,index,8.731185905809529,10.67144944043387,Linear Regression,0.9341630417746349,2023-07-10 15:00:00,Dr. Wagner,42,0.7883892213320945,0.885483347108408,Sentinel-3A,Moderate Cloud,2.727499198939731,0.27062348220124827
441,LOC_3481,47.42854256345302,10.315872040010303,2023-07-10 04:00:00,chlorophyll_index,3.8167102203956853,3.1231678946979007,index,2.8108511052281107,3.435484684167691,Neural Network,0.7510440406335661,2023-07-10 07:00:00,Dr. Wagner,16,0.3053264552119129,0.9457365276882701,Sentinel-2B,Heavy Cloud,2.9316070844577315,0.2393187363778463
6344,LOC_2201,47.78053186607101,10.276971050604999,2023-07-10 15:00:00,turbidity_index,0.9896595726493334,1.0133084321841777,index,0.9119775889657599,1.1146392754025956,Random Forest,0.8308491481174866,2023-07-10 04:00:00,Dr. Wagner,16,0.36944203288132205,0.8525387739685393,Landsat-9,Heavy Cloud,0.8956397699627143,0.05985862977213492
7497,LOC_9109,47.73086397452092,9.996214450792891,2023-07-10 19:00:00,turbidity_index,8.913084141653272,8.867282450083996,index,7.980554205075597,9.754010695092397,Neural Network,0.7600160094537701,2023-07-10 21:00:00,CALIBRO_AGENT,29,0.21178057354490654,0.7971857372625315,Sentinel-3A,Heavy Cloud,2.254768879434219,0.20718050490029433
3000,LOC_8509,47.54772372716519,9.841985057776077,2023-07-10 02:00:00,turbidity_index,9.335686226565945,7.778528236918685,index,7.0006754132268165,8.556381060610555,Random Forest,0.8146076399013318,2023-07-10 05:00:00,Dr. Fischer,41,0.4087550654536257,0.9386672206159559,Sentinel-3B,Moderate Cloud,2.960942451465341,0.12309680966964405
7937,LOC_1707,47.194349522296385,9.750882546293198,2023-07-10 19:00:00,turbidity_index,1.1796532374830728,1.2582395181638542,index,1.1324155663474689,1.3840634699802397,Random Forest,0.8718193111267356,2023-07-10 14:00:00,CALIBRO_AGENT,27,0.7246848759104229,0.7271910837860697,Sentinel-3A,Moderate Cloud,1.7173096601447582,0.20605066262342392
575,LOC_8932,47.877178771672035,9.790284119328609,2023-07-10 16:00:00,turbidity_index,4.243024167469482,4.66110882141543,index,4.194997939273888,5.127219703556974,Linear Regression,0.8025559259541827,2023-07-10 23:00:00,Dr. Fischer,28,0.2242268653412977,0.8580561975062914,Sentinel-2A,Light Cloud,0.8489540839293694,0.1708812941625225
6997,LOC_6776,47.91056624191451,10.117172738283081,2023-07-10 19:00:00,turbidity_index,6.509438278981631,6.168136454512924,index,5.551322809061632,6.784950099964217,Random Forest,0.7764159597634336,2023-07-10 02:00:00,Dr. Fischer,33,0.5941177263964107,0.8402597456406969,Landsat-8,Moderate Cloud,2.450204830552404,0.135203076338611
5547,LOC_7085,47.126237088833754,9.79880204843445,2023-07-10 22:00:00,surface_temperature,1.6219818311680476,1.6719865024667795,°C,1.5047878522201015,1.8391851527134575,Random Forest,0.7531109278826374,2023-07-10 05:00:00,Dr. Wagner,44,0.32877190800713996,0.8078968784148961,Sentinel-3B,Clear,2.6967584109545633,0.19840412077674108
7086,LOC_3172,47.421965488755696,10.421017958272984,2023-07-10 10:00:00,surface_temperature,6.331549621039568,7.328866190608191,°C,6.595979571547372,8.061752809669011,Neural Network,0.8595775091201466,2023-07-10 13:00:00,Dr. Fischer,33,0.25727332415096593,0.8355622115652275,Sentinel-3B,Heavy Cloud,1.0587518426218028,0.2954491134636812
2100,LOC_4119,47.32086979054498,10.00803252364359,2023-07-10 05:00:00,surface_temperature,8.192208779607736,8.200607667938193,°C,7.380546901144374,9.020668434732013,Neural Network,0.8912075017800158,2023-07-10 14:00:00,Dr. Fischer,45,0.5115364569335463,0.7407389350886677,Sentinel-2B,Heavy Cloud,1.5161240145256136,0.19143867346201981
9506,LOC_1034,47.47181488423503,9.2716222850533,2023-07-14 03:00:00,chlorophyll_index,8.405030812428356,9.584027816459308,index,8.625625034813378,10.54243059810524,Random Forest,0.8166489430062507,2023-07-14 01:00:00,Dr. Fischer,31,0.504145246575891,0.8712295405863083,Sentinel-3A,Heavy Cloud,2.5655704878121317,0.19858199732955534
7679,LOC_2142,47.26627290898746,9.634121307430847,2023-07-14 23:00:00,chlorophyll_index,7.430337247729354,7.152166380719549,index,6.4369497426475935,7.867383018791504,Gradient Boosting,0.8578447742736,2023-07-14 18:00:00,Dr. Fischer,19,0.5009987848870043,0.7660210833432065,Sentinel-2A,Light Cloud,2.64194520287666,0.15524670450941735
1087,LOC_2641,47.75753022219942,9.559580980470331,2023-07-14 20:00:00,chlorophyll_index,9.344445492890644,9.81509860274566,index,8.833588742471095,10.796608463020227,Neural Network,0.8258848173755042,2023-07-14 12:00:00,Dr. Fischer,22,0.6994233883243377,0.7814673743677829,Landsat-9,Clear,2.9276745229658556,0.25441863777915946
5979,LOC_5291,48.12568509779549,9.171556754695814,2023-07-14 11:00:00,chlorophyll_index,6.725380224840713,7.67187332366327,index,6.904685991296943,8.439060656029598,Random Forest,0.8720548431626408,2023-07-14 09:00:00,CALIBRO_AGENT,49,0.3314786229282827,0.7577619783054599,Landsat-8,Light Cloud,0.840210455444774,0.14691034465911024
2644,LOC_4082,48.15003106017377,9.905465862833083,2023-07-14 09:00:00,chlorophyll_index,8.840299495192696,8.344152103983314,index,7.509736893584982,9.178567314381645,Neural Network,0.7944781910481722,2023-07-14 04:00:00,Dr. Fischer,34,0.6314153406876342,0.7450598638978668,Sentinel-2A,Light Cloud,2.9137363976231994,0.12376286208206767
4269,LOC_2969,46.553537141581046,10.41994748416563,2023-07-14 03:00:00,chlorophyll_index,5.409181719647816,4.887454313097925,index,4.398708881788133,5.376199744407718,Gradient Boosting,0.8721875710962693,2023-07-14 12:00:00,Dr. Wagner,34,0.6346306152414343,0.9036331784111455,Sentinel-3A,Light Cloud,1.351575101290395,0.0520347977486416
6337,LOC_1298,46.759152195911035,11.117146976450385,2023-07-14 00:00:00,turbidity_index,5.710329671045024,5.140674350598526,index,4.626606915538673,5.654741785658379,Random Forest,0.7673432349049731,2023-07-14 19:00:00,Dr. Wagner,31,0.765316213970858,0.7122957833588653,Sentinel-3A,Light Cloud,1.4764705562726828,0.18180155306654927
730,LOC_9878,47.47037210101091,8.77211288689195,2023-07-14 00:00:00,turbidity_index,7.275032392579696,6.522862358162209,index,5.870576122345988,7.175148593978431,Gradient Boosting,0.9235419958765424,2023-07-14 16:00:00,Dr. Fischer,43,0.25417006880128923,0.8092234345756378,Landsat-9,Heavy Cloud,0.6850906771370797,0.06795633704861108
4981,LOC_5914,47.701659011635435,10.888466840964128,2023-07-14 15:00:00,turbidity_index,0.10989822018622586,0.11595676573642147,index,0.10436108916277932,0.12755244231006363,Random Forest,0.7990824100064426,2023-07-14 12:00:00,Dr. Fischer,15,0.40160473843770006,0.9376777002764366,Sentinel-2B,Moderate Cloud,1.6575606574771504,0.27344274733432655
9495,LOC_9277,47.340015052406315,10.235439645608423,2023-07-14 09:00:00,turbidity_index,9.600055715597794,11.46878069662387,index,10.321902626961483,12.61565876628626,Neural Network,0.8389378556252272,2023-07-14 14:00:00,Dr. Wagner,13,0.3436189590663422,0.8012867803922141,Sentinel-3B,Clear,1.8211449882551496,0.2447593286653254
3356,LOC_7654,47.280177434079356,10.047665231316538,2023-07-14 07:00:00,turbidity_index,3.845128772127546,3.5060035899644935,index,3.155403230968044,3.856603948960943,Random Forest,0.8935859157972874,2023-07-14 20:00:00,Dr. Wagner,30,0.4595018208609353,0.8269132482294528,Sentinel-2B,Light Cloud,2.6497141497320214,0.19269835699880816
3403,LOC_6432,47.440092591216356,10.532579024243736,2023-07-14 18:00:00,surface_temperature,8.105800373602758,9.169108490279523,°C,8.252197641251572,10.086019339307477,Random Forest,0.8814235903939212,2023-07-14 11:00:00,Dr. Fischer,26,0.5533391385232282,0.9102336183096712,Sentinel-2A,Light Cloud,1.7279049244288833,0.22050168288054517
1023,LOC_4421,48.06049435665521,9.151202105226767,2023-07-14 22:00:00,surface_temperature,4.118314761134891,4.64564648006659,°C,4.181081832059931,5.110211128073249,Neural Network,0.8317455393473063,2023-07-14 22:00:00,Dr. Wagner,36,0.3033532448407306,0.8754759778712645,Sentinel-2A,Heavy Cloud,1.088991701247057,0.16202828456504265
6617,LOC_7903,47.65075594661102,9.70648458679432,2023-07-14 01:00:00,surface_temperature,2.115181651405189,2.239491602741246,°C,2.0155424424671216,2.4634407630153707,Gradient Boosting,0.8218113806717577,2023-07-14 14:00:00,Dr. Wagner,26,0.3373312299486999,0.7683357678879251,Sentinel-2A,Heavy Cloud,1.8166524647928044,0.20494657667969896
112,LOC_4856,47.05376140385802,9.76518261786316,2023-07-14 07:00:00,surface_temperature,1.5198458300437225,1.8056309432638038,°C,1.6250678489374235,1.9861940375901843,Neural Network,0.9338474304105263,2023-07-14 10:00:00,Dr. Fischer,10,0.6642176244175911,0.8648284674924585,Landsat-8,Clear,1.3757596653819553,0.0692182143359406
4980,LOC_7546,46.668603520493654,10.298321709522515,2023-07-14 01:00:00,surface_temperature,2.3024841485926704,2.098766471833713,°C,1.8888898246503416,2.308643119017084,Gradient Boosting,0.9257080440813221,2023-07-14 12:00:00,CALIBRO_AGENT,50,0.2042509857918111,0.8145146646848905,Sentinel-3B,Light Cloud,1.7662749356809084,0.20025209160099988
5886,LOC_5787,48.128204932154524,9.336431359139532,2023-07-14 09:00:00,surface_temperature,9.981903045452773,11.598447138950979,°C,10.438602425055882,12.758291852846078,Neural Network,0.888347905266742,2023-07-14 12:00:00,Dr. Wagner,17,0.7621294993600539,0.8791012935128535,Sentinel-3B,Moderate Cloud,1.8773533577431407,0.18974391779052974
6077,LOC_8441,47.91505451865922,9.624228508385784,2023-07-16 05:00:00,chlorophyll_index,2.8272028991008926,3.1426938888715608,index,2.8284244999844046,3.456963277758717,Neural Network,0.8253970915458716,2023-07-16 08:00:00,Dr. Fischer,41,0.2758066165137231,0.7456499247454283,Landsat-9,Moderate Cloud,1.1765681299765114,0.07442864429603334
