original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
6479,LOC_8684,47.77610964584713,10.339825892536672,2022-11-18 08:00:00,turbidity_index,0.42301062422580393,0.35020896759639125,index,0.31518807083675215,0.3852298643560304,Linear Regression,0.8172586149257328,2022-11-18 17:00:00,CALIBRO_AGENT,45,0.2352424774446973,0.9386729675100998,Sentinel-2A,Clear,1.8579259537049273,0.09688141996470397
3925,LOC_1003,47.75590438276295,10.989591677159806,2022-11-18 11:00:00,surface_temperature,8.318893249189335,8.606418175457149,°C,7.745776357911434,9.467059993002865,Random Forest,0.8240249576689084,2022-11-18 09:00:00,CALIBRO_AGENT,45,0.6132332167551728,0.7594054155441534,Sentinel-2B,Heavy Cloud,1.421554594273917,0.13499271315433148
4576,LOC_6330,46.813407836896324,9.722700669598627,2022-11-18 10:00:00,surface_temperature,1.640549306504797,1.6533092014724229,°C,1.4879782813251807,1.8186401216196653,Neural Network,0.8537795052881908,2022-11-18 16:00:00,Dr. Wagner,41,0.3113244351783708,0.8534248672040499,Landsat-8,Clear,2.5105378381956043,0.21044423969273857
5307,LOC_7791,47.78397209667351,10.126808684962901,2022-11-20 01:00:00,chlorophyll_index,9.869843666820458,9.39319937117663,index,8.453879434058967,10.332519308294295,Gradient Boosting,0.8876953507902092,2022-11-20 22:00:00,Dr. Wagner,12,0.22907411346157233,0.8103563924139776,Sentinel-2A,Clear,0.7435747906440364,0.16809622857372952
6171,LOC_4110,47.89349198544739,9.143595080933984,2022-11-20 06:00:00,chlorophyll_index,9.675743665247097,10.718049953401373,index,9.646244958061235,11.78985494874151,Linear Regression,0.8012538563900555,2022-11-20 03:00:00,Dr. Fischer,50,0.1503992463754606,0.7750973740723119,Sentinel-3B,Heavy Cloud,2.4551520089579295,0.29589722133615387
6020,LOC_5291,47.36300018512609,10.288280260374252,2022-11-20 18:00:00,chlorophyll_index,2.4414952555732334,2.870051058698426,index,2.5830459528285834,3.1570561645682687,Neural Network,0.8226218477486211,2022-11-20 06:00:00,CALIBRO_AGENT,39,0.2997406657739591,0.897491271215461,Sentinel-2A,Heavy Cloud,2.652059938327383,0.10754878517618767
354,LOC_8570,48.28771162387138,10.041487725674525,2022-11-20 14:00:00,turbidity_index,8.586755413722972,8.912284589463104,index,8.021056130516794,9.803513048409416,Linear Regression,0.864833177351897,2022-11-20 04:00:00,Dr. Fischer,28,0.5822818599603474,0.9408255475662186,Landsat-9,Moderate Cloud,2.1398293986697623,0.2888056298153858
3743,LOC_3495,47.18891085252273,9.253084492857985,2022-11-20 14:00:00,turbidity_index,3.435548010693448,3.4803763750628747,index,3.132338737556587,3.8284140125691626,Linear Regression,0.9313057791564447,2022-11-20 09:00:00,Dr. Wagner,24,0.529496346110029,0.7556747107027777,Sentinel-2A,Light Cloud,0.6279280433310146,0.2404131224135586
7776,LOC_1782,48.13487174615399,10.017732977682057,2022-11-20 00:00:00,turbidity_index,9.007741904369945,7.615813495954677,index,6.854232146359209,8.377394845550144,Neural Network,0.8235795571340098,2022-11-21 00:00:00,CALIBRO_AGENT,30,0.15040632749581614,0.7537138431254798,Sentinel-3B,Light Cloud,1.6366081651217668,0.22498590708972183
8596,LOC_7340,47.27315704404491,10.978940819877145,2022-11-20 23:00:00,surface_temperature,8.381828366224141,8.493515157138042,°C,7.644163641424238,9.342866672851846,Random Forest,0.9148933983128806,2022-11-20 14:00:00,Dr. Wagner,11,0.39446744539751544,0.7811766282478898,Sentinel-2B,Moderate Cloud,1.6304348115707896,0.17982377966127416
131,LOC_2091,48.01043747108238,10.999722609086845,2022-11-20 19:00:00,surface_temperature,8.28252140194477,7.648249269595927,°C,6.883424342636334,8.41307419655552,Random Forest,0.8779901407668397,2022-11-20 11:00:00,Dr. Fischer,47,0.15659117704048753,0.7279375178160467,Sentinel-3B,Moderate Cloud,2.1503019975594686,0.17300601506578595
8816,LOC_8898,47.867469151768624,10.711117889012263,2022-11-20 18:00:00,surface_temperature,7.499627646471107,6.6228066957452745,°C,5.960526026170747,7.285087365319803,Random Forest,0.7599140509146961,2022-11-20 07:00:00,Dr. Fischer,26,0.6321612821991893,0.8831933771689588,Sentinel-2A,Light Cloud,1.7599538993579986,0.10356738047510362
700,LOC_5711,47.56289349210718,9.892604686569351,2022-11-20 17:00:00,surface_temperature,9.927923538649534,8.009117128606631,°C,7.208205415745968,8.810028841467295,Neural Network,0.7511732663294163,2022-11-20 12:00:00,Dr. Fischer,16,0.15610248108706404,0.7602824558630877,Sentinel-3A,Heavy Cloud,0.746074100576234,0.2694156029732141
1161,LOC_8639,46.37862795925915,10.620296623699783,2022-11-20 03:00:00,surface_temperature,6.477762728678077,5.854638747202742,°C,5.269174872482468,6.440102621923017,Neural Network,0.8553323884556442,2022-11-20 07:00:00,Dr. Fischer,47,0.5375543723352596,0.8093518036990903,Sentinel-2B,Heavy Cloud,2.015963562065456,0.2160229532182712
6928,LOC_4222,47.200687740473064,8.885183062049212,2022-11-23 09:00:00,chlorophyll_index,6.939221193997585,6.805710400012163,index,6.125139360010947,7.48628144001338,Linear Regression,0.7811035922588332,2022-11-23 22:00:00,Dr. Fischer,13,0.3642722546348588,0.824437964096034,Landsat-9,Clear,2.240159254748736,0.05121313600049569
148,LOC_6628,48.28138243687255,9.712448918539703,2022-11-23 09:00:00,chlorophyll_index,2.5146980073087146,2.9285189351948353,index,2.635667041675352,3.2213708287143192,Neural Network,0.8229980025768108,2022-11-23 22:00:00,Dr. Wagner,14,0.336959170891717,0.7051231121922955,Sentinel-2B,Heavy Cloud,0.8696143684644349,0.07741201074105732
4621,LOC_7000,47.27913810080619,9.64605186299729,2022-11-23 05:00:00,chlorophyll_index,4.048967677939123,3.7371262047007248,index,3.3634135842306523,4.110838825170798,Random Forest,0.8393977747962934,2022-11-23 15:00:00,CALIBRO_AGENT,35,0.23390422696972,0.7581662155164494,Sentinel-2B,Clear,2.685857848422614,0.22229638785023093
6906,LOC_7857,47.84132837281806,10.933297084970363,2022-11-23 03:00:00,chlorophyll_index,9.47052766075341,9.401159228768966,index,8.461043305892069,10.341275151645863,Random Forest,0.8067492685596487,2022-11-23 21:00:00,CALIBRO_AGENT,29,0.4401881914269625,0.7035713414725345,Sentinel-3B,Clear,1.3777235188573531,0.2432173131934427
1897,LOC_4464,47.27008001187141,9.366921217501593,2022-11-23 11:00:00,chlorophyll_index,5.1311223871707545,5.874925829948108,index,5.287433246953297,6.462418412942919,Neural Network,0.9284138351169398,2022-11-23 18:00:00,Dr. Wagner,21,0.6105266435886619,0.7808118226453469,Landsat-8,Moderate Cloud,2.523962132574726,0.2971175343221883
6281,LOC_9919,47.18890892881781,10.08849742075817,2022-11-23 19:00:00,turbidity_index,1.9689702320956488,2.255598626192543,index,2.030038763573289,2.4811584888117975,Neural Network,0.8357027945151243,2022-11-23 14:00:00,Dr. Wagner,29,0.19631435054975338,0.737517675197484,Sentinel-3B,Light Cloud,1.006772662100896,0.06558504595239688
690,LOC_8987,46.8202874313638,10.660427214547322,2022-11-23 06:00:00,turbidity_index,8.476853156873178,9.284228937862757,index,8.355806044076482,10.212651831649033,Random Forest,0.9195660950309268,2022-11-23 09:00:00,Dr. Fischer,44,0.57124241458969,0.8992468509666511,Sentinel-2B,Moderate Cloud,2.4957703763905017,0.13906289572120473
3157,LOC_1910,47.36251635345769,10.345439661873852,2022-11-23 00:00:00,turbidity_index,5.785732658507941,5.2623802170764025,index,4.736142195368762,5.788618238784043,Neural Network,0.8665829761420459,2022-11-23 20:00:00,Dr. Fischer,12,0.7547715229717616,0.9061764440683373,Sentinel-3B,Light Cloud,2.849661620972218,0.2546136510964549
9663,LOC_9010,48.18944863160239,9.765204246712585,2022-11-23 15:00:00,turbidity_index,5.739815576238472,5.274666604692352,index,4.747199944223117,5.802133265161587,Gradient Boosting,0.8059827727235356,2022-11-23 05:00:00,CALIBRO_AGENT,41,0.42456952370014145,0.7259228918390437,Landsat-9,Light Cloud,1.372242807084573,0.1962054263225314
29,LOC_5893,47.67714789575718,9.803536210982987,2022-11-23 17:00:00,turbidity_index,2.057520346177537,2.0052235754419563,index,1.8047012178977606,2.205745932986152,Gradient Boosting,0.9061302425292248,2022-11-23 12:00:00,Dr. Fischer,14,0.20185076971950033,0.7196842693505867,Sentinel-3A,Light Cloud,0.9141908548799065,0.28756988994112115
6558,LOC_8657,48.20167862407019,9.439180663881324,2022-11-23 05:00:00,surface_temperature,1.0021857759889845,1.192481165993794,°C,1.0732330493944147,1.3117292825931735,Neural Network,0.928700940812472,2022-11-23 23:00:00,Dr. Wagner,29,0.16833146951870423,0.870802032083837,Landsat-8,Moderate Cloud,2.9453043451391654,0.26618729125757723
1730,LOC_8400,47.57777918472012,9.756379672891487,2022-11-23 14:00:00,surface_temperature,5.673306717822469,4.966630508173347,°C,4.469967457356013,5.463293558990682,Random Forest,0.8907063371545939,2022-11-23 18:00:00,CALIBRO_AGENT,15,0.10086609841599342,0.7365991714887254,Sentinel-2B,Heavy Cloud,1.6871559000587344,0.13544890052316777
7952,LOC_3427,47.352986396980164,9.027259839715251,2022-11-23 04:00:00,surface_temperature,2.4609517328257167,2.8055516470659554,°C,2.52499648235936,3.086106811772551,Gradient Boosting,0.8405313688010387,2022-11-23 04:00:00,Dr. Fischer,33,0.5750781219228335,0.8911766912655856,Sentinel-3A,Moderate Cloud,1.6001436681910306,0.26897261756356355
2755,LOC_4161,48.34928369374333,10.272431693690862,2022-11-23 04:00:00,surface_temperature,6.146279742709194,5.506124959599414,°C,4.955512463639472,6.056737455559356,Linear Regression,0.7699692279615785,2022-11-23 18:00:00,CALIBRO_AGENT,45,0.5867641776019815,0.8748331901969961,Sentinel-2B,Moderate Cloud,2.896098556616903,0.10728127990079704
1829,LOC_4694,47.5812774821161,9.292212270239595,2022-11-23 19:00:00,surface_temperature,6.59610274510766,5.462932922404195,°C,4.916639630163775,6.009226214644615,Linear Regression,0.7586325242427976,2022-11-23 20:00:00,Dr. Wagner,16,0.7483747656023432,0.8126918077649506,Landsat-8,Light Cloud,2.325145863739814,0.06714864843399838
9236,LOC_7724,47.87395051558501,10.275907260946779,2022-11-25 10:00:00,chlorophyll_index,0.17875742006214573,0.21199918613987204,index,0.19079926752588483,0.23319910475385927,Neural Network,0.753142924503255,2022-11-25 23:00:00,Dr. Wagner,38,0.5212570430056823,0.7729422505598946,Landsat-9,Heavy Cloud,1.1429805765524088,0.07338582971217765
757,LOC_4879,47.83727074917668,9.446831360552116,2022-11-25 19:00:00,chlorophyll_index,1.7182229440311572,1.8902168803764796,index,1.7011951923388318,2.079238568414128,Gradient Boosting,0.777633929180628,2022-11-25 13:00:00,CALIBRO_AGENT,16,0.26698529091876344,0.802379504816638,Sentinel-2A,Moderate Cloud,1.7199502000216524,0.06613474498004075
229,LOC_2985,47.342875294102356,10.52217199912037,2022-11-25 05:00:00,chlorophyll_index,7.034975226050835,6.033996650944644,index,5.43059698585018,6.637396316039109,Random Forest,0.9306245729902911,2022-11-25 10:00:00,CALIBRO_AGENT,29,0.11909594247656824,0.8513713292472758,Landsat-8,Clear,2.937610653560745,0.16546589303660098
2183,LOC_8754,48.27543681002614,9.304712199718278,2022-11-25 21:00:00,chlorophyll_index,3.77454121655211,3.8661042038818416,index,3.4794937834936577,4.252714624270026,Random Forest,0.8648619128447552,2022-11-26 00:00:00,CALIBRO_AGENT,38,0.4689519580924456,0.883022170494238,Landsat-9,Clear,2.4738864140579224,0.2365180176435806
3973,LOC_6521,48.01764711109299,9.20755214759567,2022-11-25 12:00:00,chlorophyll_index,2.7370138580688397,2.499103076990661,index,2.2491927692915947,2.749013384689727,Random Forest,0.8331019093619396,2022-11-25 04:00:00,CALIBRO_AGENT,44,0.5463574208679692,0.861513975836394,Sentinel-2A,Clear,2.9705302837227396,0.294297206306257
6113,LOC_8528,47.84400110414826,10.10708293966691,2022-11-25 17:00:00,turbidity_index,5.132007841823427,4.960375941050048,index,4.464338346945043,5.456413535155053,Gradient Boosting,0.9284582403629058,2022-11-25 19:00:00,CALIBRO_AGENT,24,0.34582720449549537,0.8476419878149487,Landsat-8,Heavy Cloud,1.2180595218826535,0.08778921675906913
1502,LOC_1632,47.28773763829048,9.602678041991451,2022-11-25 12:00:00,turbidity_index,2.6515385638095204,3.0386188476881744,index,2.734756962919357,3.342480732456992,Linear Regression,0.895986931081359,2022-11-25 14:00:00,Dr. Fischer,17,0.5357192993987893,0.7449466349409288,Sentinel-2B,Clear,1.190868245534209,0.297272460192723
3174,LOC_9258,47.56225540615232,10.425962454752145,2022-11-25 11:00:00,turbidity_index,3.598367622443398,3.5296964748249096,index,3.1767268273424185,3.882666122307401,Random Forest,0.8866850224740596,2022-11-25 19:00:00,Dr. Wagner,45,0.7490134450503204,0.9405233725415002,Landsat-8,Heavy Cloud,0.959302915296883,0.16414330459918614
622,LOC_8508,47.79693666670041,9.918356911920915,2022-11-25 01:00:00,surface_temperature,5.494628054022799,5.622146231709797,°C,5.059931608538817,6.184360854880778,Random Forest,0.9227925166224464,2022-11-25 09:00:00,Dr. Wagner,21,0.7688561132011776,0.8403439098477814,Landsat-9,Moderate Cloud,1.2079263409806769,0.191441527047356
1560,LOC_9271,47.06916997789121,10.593083861425457,2022-11-25 06:00:00,surface_temperature,0.5144967519403328,0.49650841428416825,°C,0.44685757285575145,0.5461592557125852,Linear Regression,0.793893654360671,2022-11-25 19:00:00,Dr. Fischer,45,0.13161704118181095,0.943346815847385,Sentinel-3A,Light Cloud,2.08118826043947,0.24076077017611774
6609,LOC_6829,47.01319461691959,10.957622532590122,2022-11-25 19:00:00,surface_temperature,0.8184455841571522,0.6708806170552976,°C,0.6037925553497678,0.7379686787608274,Gradient Boosting,0.7738824879723025,2022-11-25 09:00:00,CALIBRO_AGENT,43,0.28832389187886137,0.8362454181717858,Sentinel-2B,Moderate Cloud,2.5758784399652765,0.10102890934725338
6455,LOC_7525,48.24545408621222,9.573512765391913,2022-11-25 15:00:00,surface_temperature,1.8408283379474077,1.9855612758254997,°C,1.7870051482429496,2.1841174034080497,Neural Network,0.7844299334044577,2022-11-25 10:00:00,Dr. Wagner,46,0.3801185411547434,0.7088303586628137,Sentinel-3B,Light Cloud,2.0955340922913823,0.27087305210595464
5314,LOC_8205,47.09176869311103,10.024825133971175,2022-11-29 20:00:00,chlorophyll_index,7.961391427723909,8.64891558116589,index,7.784024023049301,9.513807139282479,Linear Regression,0.8048905997087132,2022-11-29 23:00:00,Dr. Fischer,11,0.6270603405702975,0.9223778361291618,Landsat-9,Heavy Cloud,2.9807799198539486,0.12617569763869962
4616,LOC_1520,48.113133137498416,10.034185679066836,2022-11-29 02:00:00,chlorophyll_index,9.433294532424025,10.85018332481296,index,9.765164992331664,11.935201657294257,Random Forest,0.8276813527256901,2022-11-29 18:00:00,Dr. Fischer,45,0.6323449501003439,0.8794210705832498,Landsat-9,Moderate Cloud,1.55768157449788,0.13138208232572235
8899,LOC_3280,47.267044491904926,10.257476495900653,2022-11-29 09:00:00,chlorophyll_index,7.141840879333536,6.0208980119134745,index,5.418808210722127,6.622987813104823,Linear Regression,0.9208902684833963,2022-11-29 11:00:00,Dr. Fischer,49,0.4202709929395526,0.7026061439208593,Sentinel-3A,Heavy Cloud,0.8304402289002364,0.1980143349215368
6618,LOC_4533,47.45322200075662,10.395176548080208,2022-11-29 07:00:00,turbidity_index,5.977563287410208,5.80238350015832,index,5.222145150142488,6.382621850174153,Random Forest,0.8770162466782903,2022-11-29 08:00:00,Dr. Wagner,23,0.23689938640645147,0.8073465882071315,Landsat-9,Heavy Cloud,1.7036972412530214,0.2106860129744872
258,LOC_1673,47.46507087499247,10.60920970611455,2022-11-29 00:00:00,turbidity_index,4.542378602849243,4.30523100337815,index,3.8747079030403353,4.735754103715966,Random Forest,0.8730770036270482,2022-11-29 13:00:00,CALIBRO_AGENT,36,0.6759161466137924,0.920255581860661,Landsat-9,Light Cloud,2.7218163027275244,0.2855755984121083
6135,LOC_2390,46.35882405646774,10.267413392449887,2022-11-29 15:00:00,turbidity_index,1.7418059404760742,1.9314814835616627,index,1.7383333352054964,2.1246296319178293,Neural Network,0.9207945233795602,2022-11-29 22:00:00,Dr. Fischer,49,0.6838436882364244,0.8049374692709537,Sentinel-2A,Clear,1.6709431598606677,0.05705697325053506
9424,LOC_1071,47.96396427712659,10.11075781040444,2022-11-29 07:00:00,turbidity_index,6.3958740547066295,7.130164612724676,index,6.417148151452208,7.843181073997144,Gradient Boosting,0.8422787087552578,2022-11-29 11:00:00,Dr. Wagner,35,0.6056896000907197,0.7101328318390491,Landsat-8,Moderate Cloud,2.929137134831971,0.2058705917473485
2967,LOC_1342,47.75484313420239,9.948289669990798,2022-11-29 20:00:00,surface_temperature,4.314098633729709,4.537626937723082,°C,4.0838642439507735,4.99138963149539,Linear Regression,0.8416100404184588,2022-11-29 19:00:00,Dr. Wagner,22,0.6755995102126845,0.7546209481330909,Sentinel-2B,Heavy Cloud,1.244197961532897,0.08372603760049487
105,LOC_6322,47.518814550279,10.04689980754271,2022-11-29 19:00:00,surface_temperature,6.371125829724087,7.122243568533821,°C,6.410019211680439,7.834467925387203,Linear Regression,0.907889342650033,2022-11-29 11:00:00,Dr. Fischer,48,0.4201653495533535,0.7260350065343574,Sentinel-3B,Clear,2.0228997935876056,0.23276136697520777
2637,LOC_2413,48.299395656206734,10.09641824118562,2022-12-03 00:00:00,chlorophyll_index,0.3365268083330848,0.3920030123951654,index,0.3528027111556489,0.43120331363468195,Linear Regression,0.8958763929163314,2022-12-03 03:00:00,CALIBRO_AGENT,23,0.4595540606281352,0.8014441746316368,Sentinel-2A,Clear,1.855966248790379,0.08608175131799635
8414,LOC_9401,47.017183993360284,10.340989387632323,2022-12-03 03:00:00,chlorophyll_index,9.50376329071191,10.378759020168696,index,9.340883118151826,11.416634922185565,Random Forest,0.9231204946271834,2022-12-03 04:00:00,Dr. Fischer,33,0.13255781315197557,0.7486132436804468,Landsat-8,Light Cloud,1.7741501570409122,0.13888855997298566
6043,LOC_9942,48.088716057155104,9.978726876089832,2022-12-03 22:00:00,chlorophyll_index,8.180998715265812,7.879262125025424,index,7.091335912522881,8.667188337527966,Gradient Boosting,0.7843248270921412,2022-12-03 10:00:00,Dr. Fischer,14,0.34654439059125813,0.7224371992953041,Landsat-8,Moderate Cloud,1.5865059340758711,0.2656555811211069
1403,LOC_2459,47.954533692390235,9.773531318682478,2022-12-03 17:00:00,chlorophyll_index,2.856457968507177,2.8706098760039294,index,2.5835488884035365,3.1576708636043227,Linear Regression,0.9124580074623335,2022-12-03 15:00:00,Dr. Wagner,40,0.24448617569531148,0.7954902254526577,Sentinel-2B,Moderate Cloud,2.0645232919781176,0.11700885985181482
3608,LOC_8887,46.92292752497976,9.725528863572888,2022-12-03 09:00:00,chlorophyll_index,5.706730269639347,6.630676820067704,index,5.967609138060934,7.293744502074475,Gradient Boosting,0.9096690552643775,2022-12-03 16:00:00,CALIBRO_AGENT,35,0.5026035995317569,0.8216895384505054,Landsat-8,Moderate Cloud,1.188934487215388,0.18464387887716477
2341,LOC_1419,47.60888242202763,9.642253783185138,2022-12-03 23:00:00,turbidity_index,3.870392543602301,4.29708827137359,index,3.867379444236231,4.726797098510949,Linear Regression,0.8756225384505514,2022-12-03 05:00:00,Dr. Wagner,15,0.3848366696754646,0.7868900292014017,Sentinel-2A,Light Cloud,2.856740277513905,0.1492337881798539
155,LOC_6753,47.94608429390585,9.274316527273612,2022-12-03 05:00:00,turbidity_index,9.486486682294018,9.516005502580565,index,8.564404952322509,10.467606052838622,Linear Regression,0.7981733801967668,2022-12-03 17:00:00,Dr. Wagner,34,0.6618021328882651,0.7710601569041592,Landsat-8,Clear,0.9793132026261293,0.2850114043483092
5194,LOC_7095,48.24455560464757,10.163341214830037,2022-12-03 13:00:00,turbidity_index,6.6606974134425,6.130620583334427,index,5.517558525000985,6.743682641667871,Linear Regression,0.9349816593838123,2022-12-03 17:00:00,CALIBRO_AGENT,39,0.11210079749485849,0.7958224909321893,Sentinel-2A,Moderate Cloud,1.8476853991535966,0.21376218804793434
3303,LOC_1595,47.33181676078456,10.444657488671918,2022-12-03 18:00:00,surface_temperature,5.569231255399827,6.152996404090351,°C,5.537696763681316,6.768296044499387,Linear Regression,0.8964113134490878,2022-12-04 00:00:00,CALIBRO_AGENT,42,0.6239583577831751,0.8158373204179251,Sentinel-3A,Heavy Cloud,1.3987919814501226,0.06431070026311765
3074,LOC_4393,47.15533341796195,9.89656036027739,2022-12-03 15:00:00,surface_temperature,1.705502090538284,1.797016723684407,°C,1.6173150513159664,1.9767183960528478,Neural Network,0.8389314771604827,2022-12-03 14:00:00,Dr. Fischer,22,0.5840672860149123,0.9043942909620659,Landsat-8,Heavy Cloud,2.7720588777164465,0.1437531797661447
8521,LOC_1637,46.75376150384797,9.30961439288343,2022-12-03 19:00:00,surface_temperature,6.669595222662154,5.867416436122915,°C,5.280674792510624,6.454158079735207,Random Forest,0.9261290058192324,2022-12-03 14:00:00,Dr. Wagner,32,0.7584504990578489,0.8122785932116424,Landsat-9,Heavy Cloud,2.1025252836404715,0.10055495963105014
5341,LOC_9571,47.019669976672574,10.204883911197225,2022-12-03 15:00:00,surface_temperature,1.6774394242021138,1.5403014368257566,°C,1.3862712931431809,1.6943315805083323,Random Forest,0.8126678961742588,2022-12-03 16:00:00,Dr. Wagner,28,0.1963943251042345,0.9384084964218677,Sentinel-2A,Clear,1.817161554826212,0.27813551492857147
4789,LOC_4445,48.35993814023295,9.558783645311905,2022-12-03 00:00:00,surface_temperature,3.4135067962178613,3.723066362184404,°C,3.350759725965964,4.095372998402845,Gradient Boosting,0.8175738416617816,2022-12-03 01:00:00,Dr. Wagner,19,0.3485781571936245,0.9264977927662174,Sentinel-2B,Clear,1.5388169962151828,0.16492081658418023
5359,LOC_8002,47.83475901427844,8.908297547802851,2022-12-03 10:00:00,surface_temperature,3.6067138203394125,4.207358395081312,°C,3.7866225555731807,4.628094234589444,Linear Regression,0.9279212265565988,2022-12-03 13:00:00,Dr. Wagner,46,0.5377563778791115,0.8590354880196263,Sentinel-3A,Heavy Cloud,1.1501598486827642,0.07690839351850022
1558,LOC_8838,47.98231877483244,9.624480207220484,2022-12-06 20:00:00,chlorophyll_index,4.768903497879599,4.310593903362593,index,3.8795345130263335,4.741653293698852,Neural Network,0.9091443195083266,2022-12-06 17:00:00,CALIBRO_AGENT,28,0.5700680347436671,0.8089619001602382,Sentinel-2B,Heavy Cloud,2.5861205097211153,0.10563984762939128
9890,LOC_9655,47.38094229721177,10.84206322575034,2022-12-06 12:00:00,chlorophyll_index,7.22306971652392,7.448053422541966,index,6.70324808028777,8.192858764796163,Random Forest,0.8650200691064741,2022-12-06 15:00:00,CALIBRO_AGENT,24,0.5077703358572789,0.9200557043055668,Sentinel-2B,Moderate Cloud,2.5753632666409465,0.10092336727061023
1440,LOC_7652,48.0603153808646,10.023586687853804,2022-12-06 03:00:00,chlorophyll_index,2.894169388176856,3.271353315610315,index,2.944217984049284,3.598488647171347,Linear Regression,0.8935425799574718,2022-12-06 21:00:00,Dr. Fischer,18,0.43635489778315917,0.7644561099302851,Landsat-9,Light Cloud,1.868190975623176,0.21820056980426805
6967,LOC_4515,47.20272800508132,10.09937723177407,2022-12-06 12:00:00,chlorophyll_index,1.102276605434914,1.0261182839299678,index,0.9235064555369711,1.1287301123229647,Random Forest,0.8843072689657516,2022-12-06 06:00:00,CALIBRO_AGENT,21,0.25805679341060805,0.8950817341270726,Sentinel-2A,Light Cloud,0.5145164630736629,0.28054474929375006
678,LOC_6771,47.517430465767504,10.62127413013452,2022-12-06 01:00:00,turbidity_index,3.8141888786013465,3.4833460871729067,index,3.135011478455616,3.831680695890198,Random Forest,0.7932362030204451,2022-12-06 22:00:00,Dr. Wagner,12,0.3775196527105792,0.7064941979469397,Sentinel-2B,Moderate Cloud,2.7838556315477345,0.10948338793301467
8379,LOC_5004,47.71828936563794,10.450113149600464,2022-12-06 19:00:00,turbidity_index,2.2874868381370845,2.317131119573767,index,2.0854180076163904,2.548844231531144,Linear Regression,0.9278983110077932,2022-12-06 09:00:00,CALIBRO_AGENT,23,0.7675465260888606,0.8074866178839735,Sentinel-2B,Moderate Cloud,2.8739188456912412,0.26020980482086037
1722,LOC_6495,47.4934552929166,10.680403585282566,2022-12-06 20:00:00,turbidity_index,4.609021533746413,4.947380117564119,index,4.4526421058077075,5.442118129320532,Gradient Boosting,0.8145572375621832,2022-12-06 18:00:00,Dr. Wagner,46,0.26598697991042203,0.9037301190239964,Landsat-8,Clear,1.649662379706016,0.11842658259325915
1806,LOC_3356,46.9874656271763,9.800866455795997,2022-12-06 07:00:00,surface_temperature,9.029433604580044,9.916856359411012,°C,8.925170723469911,10.908541995352115,Linear Regression,0.8951087892331234,2022-12-06 11:00:00,Dr. Wagner,21,0.31350808642811867,0.783793798810519,Sentinel-2B,Clear,0.6793835524981566,0.20037671978080757
4312,LOC_7473,47.88917385191622,9.950752327059275,2022-12-06 04:00:00,surface_temperature,8.38827293297794,8.488089362725766,°C,7.6392804264531895,9.336898298998344,Neural Network,0.9305692065869428,2022-12-06 09:00:00,Dr. Wagner,10,0.3566609848262139,0.716045076172221,Landsat-8,Clear,2.7549210027553706,0.17312778658309486
9594,LOC_7695,46.75827577841244,9.930909423003564,2022-12-06 09:00:00,surface_temperature,9.856736433590003,9.471164510237244,°C,8.52404805921352,10.418280961260969,Random Forest,0.8425446020010573,2022-12-06 05:00:00,Dr. Wagner,16,0.7185039031220853,0.7273897323325665,Landsat-8,Moderate Cloud,0.9721071589847964,0.056380681129605634
450,LOC_5663,47.73661552088576,9.808220832711196,2022-12-06 04:00:00,surface_temperature,6.937407762799449,6.9903641270395696,°C,6.291327714335613,7.689400539743527,Linear Regression,0.7935328692469976,2022-12-06 23:00:00,Dr. Wagner,24,0.13339173231856313,0.9095491711177722,Sentinel-2B,Heavy Cloud,2.528501155774997,0.23888883264484773
930,LOC_9887,47.3589947710494,10.148679128712706,2022-12-08 06:00:00,chlorophyll_index,0.7340279998386289,0.6991955799620632,index,0.6292760219658569,0.7691151379582696,Neural Network,0.8050873984391512,2022-12-08 23:00:00,Dr. Wagner,48,0.37429067309725883,0.8755657476100931,Sentinel-3B,Clear,1.0589409366309446,0.21006915167364354
895,LOC_2148,48.12702202441758,10.057927602700007,2022-12-08 06:00:00,chlorophyll_index,0.2099109087573365,0.24712154807859044,index,0.2224093932707314,0.2718337028864495,Linear Regression,0.7720554791697205,2022-12-08 21:00:00,CALIBRO_AGENT,11,0.29485838421935673,0.8601854269712346,Sentinel-2B,Moderate Cloud,1.3201134909113499,0.2881556857105471
3673,LOC_6949,47.70253656332111,9.095466627685784,2022-12-08 03:00:00,chlorophyll_index,1.7627236954483245,1.9301984611812373,index,1.7371786150631137,2.123218307299361,Linear Regression,0.784702365234407,2022-12-08 22:00:00,Dr. Wagner,43,0.2804218149061358,0.7073077879358818,Sentinel-2B,Moderate Cloud,0.6089528194623429,0.1471010263247357
7657,LOC_7264,47.33556814859991,10.183109654561937,2022-12-08 12:00:00,chlorophyll_index,4.057282311935933,3.3516181617708383,index,3.0164563455937543,3.6867799779479222,Random Forest,0.801673423670499,2022-12-08 08:00:00,CALIBRO_AGENT,38,0.1828858359410765,0.808004423655501,Sentinel-2B,Heavy Cloud,1.0059718216200224,0.15719937359224873
