original_satellite_id,location_id,latitude,longitude,timestamp,variable_name,raw_value,calibrated_value,unit,confidence_interval_lower,confidence_interval_upper,calibration_model,model_performance_score,calibration_date,calibration_operator,ground_truth_points,validation_rmse,validation_r2,satellite_platform,atmospheric_conditions,water_vapor_content,aerosol_optical_depth
3446,LOC_5246,47.08478752760557,9.418574684383533,2025-06-09 11:00:00,surface_temperature,8.952666659275549,7.3899440837744645,°C,6.650949675397018,8.128938492151912,Neural Network,0.8876825112829253,2025-06-09 16:00:00,Dr. Wagner,21,0.726740817203619,0.7593084988066829,Sentinel-2B,Clear,2.7762021698822297,0.12632897388925945
3876,LOC_5885,47.90948225641505,10.175662992243176,2025-06-09 07:00:00,surface_temperature,2.4974869802300526,2.995305425992663,°C,2.6957748833933968,3.2948359685919297,Neural Network,0.8963418919191729,2025-06-09 07:00:00,CALIBRO_AGENT,32,0.3921622352270314,0.7670670186259093,Sentinel-2B,Light Cloud,2.679912762708371,0.11190971621193761
337,LOC_6302,47.70549559749751,9.577350570120695,2025-06-11 19:00:00,chlorophyll_index,6.284877397098162,6.6246609714702,index,5.96219487432318,7.28712706861722,Gradient Boosting,0.7749541434609055,2025-06-11 11:00:00,Dr. Fischer,29,0.46203172769149947,0.7688053813996221,Landsat-8,Moderate Cloud,2.869472660212006,0.221518919612318
9016,LOC_4146,48.054697016769424,10.538606291970876,2025-06-11 01:00:00,chlorophyll_index,9.69232649915039,8.319856733038666,index,7.4878710597347995,9.151842406342533,Random Forest,0.9095276420705795,2025-06-11 21:00:00,Dr. Wagner,37,0.7962953381327897,0.7927118194448924,Landsat-8,Heavy Cloud,0.6399202638681185,0.19846089814534168
1706,LOC_2829,47.150209499531265,10.094577441004192,2025-06-11 08:00:00,turbidity_index,7.442616803877278,6.5956099076688455,index,5.936048916901961,7.255170898435731,Neural Network,0.9203264443256763,2025-06-11 07:00:00,CALIBRO_AGENT,35,0.6387472734734312,0.8102813466960688,Sentinel-2B,Clear,1.7543326023407726,0.2681519873351717
3169,LOC_7240,48.52906659600839,9.859938843056064,2025-06-11 08:00:00,turbidity_index,1.971356060647901,2.1266260639472683,index,1.9139634575525415,2.3392886703419955,Random Forest,0.9203767848378765,2025-06-11 04:00:00,Dr. Wagner,16,0.6065234167836255,0.9440817988435886,Sentinel-2A,Clear,1.2404138089184729,0.24479407906019496
2367,LOC_2472,47.11264556398541,9.572143470203288,2025-06-11 19:00:00,turbidity_index,7.897606721419157,6.339427576229628,index,5.705484818606665,6.973370333852592,Neural Network,0.8603402132693627,2025-06-11 02:00:00,CALIBRO_AGENT,28,0.5765481573523802,0.7591564375535533,Sentinel-3B,Heavy Cloud,1.4310265810111031,0.11203701063278197
4390,LOC_3898,46.82012647917526,9.834518097247306,2025-06-11 18:00:00,turbidity_index,6.719538704674929,7.5648260342957325,index,6.8083434308661595,8.321308637725306,Gradient Boosting,0.9284979664601564,2025-06-11 16:00:00,Dr. Fischer,23,0.45109367204109063,0.8158633043366048,Landsat-9,Moderate Cloud,2.572283367235487,0.1250931911676303
6431,LOC_3507,47.47824666793799,9.6082039042934,2025-06-11 10:00:00,turbidity_index,5.610870421728005,6.3487638652396186,index,5.713887478715657,6.983640251763581,Neural Network,0.8600120990703818,2025-06-11 20:00:00,Dr. Fischer,50,0.16692274729032136,0.7733573274947441,Sentinel-3B,Light Cloud,2.44155882872424,0.2183160992677013
3379,LOC_7941,47.22218449766434,10.766957314194643,2025-06-11 03:00:00,turbidity_index,4.312315982082916,3.7186951796529653,index,3.3468256616876686,4.090564697618262,Random Forest,0.8335899102962553,2025-06-11 16:00:00,Dr. Wagner,27,0.7194153509627093,0.7246167730008283,Sentinel-2A,Moderate Cloud,1.7194600269937377,0.28131809376999056
3915,LOC_5859,49.006299683941315,10.523198402388525,2025-06-11 20:00:00,surface_temperature,6.65666662328556,6.123316737214405,°C,5.5109850634929645,6.7356484109358465,Linear Regression,0.8314264764343149,2025-06-11 02:00:00,Dr. Wagner,22,0.5893246166795474,0.9178018543765489,Landsat-8,Heavy Cloud,1.8179863084288845,0.12182636488570288
9436,LOC_1144,47.37228051545272,9.753899498037777,2025-06-11 15:00:00,surface_temperature,3.127971326637889,3.054681647028809,°C,2.749213482325928,3.3601498117316906,Linear Regression,0.9170051494567035,2025-06-11 19:00:00,CALIBRO_AGENT,13,0.4617901886061978,0.7201615033358406,Landsat-9,Moderate Cloud,1.6806023813471351,0.16991312750320275
9943,LOC_9877,47.4851755564032,9.436955198289938,2025-06-11 17:00:00,surface_temperature,1.407825117887055,1.6868240001257444,°C,1.51814160011317,1.855506400138319,Gradient Boosting,0.7933083131583146,2025-06-11 01:00:00,Dr. Wagner,10,0.531969399988125,0.8211346415599315,Sentinel-3A,Light Cloud,2.159876218352262,0.19899875892787533
4251,LOC_8153,48.03418707996263,9.335563734521337,2025-06-11 09:00:00,surface_temperature,2.9491056276462313,2.6553710583896732,°C,2.389833952550706,2.9209081642286407,Gradient Boosting,0.8268843063154653,2025-06-11 08:00:00,CALIBRO_AGENT,33,0.4923428981815313,0.9328615372268438,Sentinel-3B,Light Cloud,0.9950874210132303,0.2266498144323405
1031,LOC_5774,46.653966181394004,10.129328920942795,2025-06-15 16:00:00,chlorophyll_index,5.296891731672316,5.977020119113753,index,5.379318107202378,6.574722131025129,Gradient Boosting,0.8754653509015157,2025-06-15 02:00:00,Dr. Wagner,50,0.42169776970175743,0.854258874829503,Landsat-8,Moderate Cloud,0.7223020522957575,0.16987085540847102
5211,LOC_6890,47.61679181737882,10.398468529269415,2025-06-15 05:00:00,chlorophyll_index,4.299761952282366,3.612164132435982,index,3.250947719192384,3.9733805456795808,Neural Network,0.9198009924860346,2025-06-15 05:00:00,Dr. Fischer,32,0.6694579030353137,0.867427557448625,Sentinel-3A,Heavy Cloud,1.6865060328022357,0.2763637936158554
302,LOC_5922,46.944071173405,9.02262275896247,2025-06-15 04:00:00,chlorophyll_index,0.6777620658449028,0.5947884512941506,index,0.5353096061647356,0.6542672964235657,Neural Network,0.795260237561855,2025-06-15 18:00:00,Dr. Wagner,14,0.6700995779840271,0.9173626344411332,Sentinel-3A,Clear,1.4432934349983215,0.08122397371427177
8851,LOC_7740,47.78884044334462,9.022120847893882,2025-06-15 19:00:00,chlorophyll_index,7.768287609519908,8.467510909837019,index,7.620759818853317,9.314262000820722,Random Forest,0.7765450849667171,2025-06-16 00:00:00,CALIBRO_AGENT,50,0.7706838414404976,0.9254339538115688,Sentinel-2B,Light Cloud,1.4842248173378896,0.0550289337178118
9073,LOC_2381,47.38909266767498,8.938039737565225,2025-06-15 17:00:00,turbidity_index,2.870717019028513,3.438166148339056,index,3.0943495335051505,3.781982763172962,Linear Regression,0.8405315936485619,2025-06-15 10:00:00,CALIBRO_AGENT,16,0.7542307120828009,0.9458084143384359,Landsat-9,Heavy Cloud,2.350137647703089,0.20477515111167593
7420,LOC_3852,47.48109174059786,9.78932937767879,2025-06-15 19:00:00,turbidity_index,1.2973669635179306,1.178783016016518,index,1.0609047144148662,1.2966613176181698,Random Forest,0.9470145932156993,2025-06-15 05:00:00,CALIBRO_AGENT,36,0.640724050959315,0.747750681060025,Sentinel-2B,Moderate Cloud,1.7186873735583372,0.13150371910274056
492,LOC_5514,47.15646951033378,10.314249763444064,2025-06-15 18:00:00,turbidity_index,8.254233451412931,9.096534198949298,index,8.186880779054368,10.006187618844228,Random Forest,0.8886305152359699,2025-06-15 03:00:00,Dr. Fischer,33,0.3878362394507363,0.94766526300224,Sentinel-2B,Heavy Cloud,0.8641057125540272,0.1674973337811927
474,LOC_2945,47.52928921137768,9.809390732962347,2025-06-15 03:00:00,turbidity_index,7.753992535228469,8.246708695117347,index,7.422037825605612,9.071379564629082,Neural Network,0.8172449324826149,2025-06-15 14:00:00,CALIBRO_AGENT,26,0.3468365092202973,0.7160116270042358,Sentinel-3A,Clear,2.3386498248436176,0.12623922589694536
4188,LOC_5848,47.320468609070325,10.099631659983686,2025-06-15 21:00:00,turbidity_index,3.9841304593753506,4.161440151322326,index,3.7452961361900936,4.577584166454559,Gradient Boosting,0.9190021633918977,2025-06-15 02:00:00,Dr. Fischer,29,0.7677987988397633,0.8003169085770809,Landsat-9,Clear,2.941352400440065,0.057296518693872825
1423,LOC_8918,47.87479393774142,10.307058703836777,2025-06-15 00:00:00,surface_temperature,4.6704964133321925,5.052817139714203,°C,4.547535425742783,5.558098853685624,Linear Regression,0.9066650521051578,2025-06-15 06:00:00,Dr. Wagner,21,0.6111705340412424,0.7729810362901395,Sentinel-2A,Heavy Cloud,1.4312234901167726,0.2101128587920591
3482,LOC_5130,47.42424150137926,9.333889940087294,2025-06-15 15:00:00,surface_temperature,9.941346068755545,11.259820225996963,°C,10.133838203397266,12.38580224859666,Random Forest,0.9490728157945449,2025-06-15 06:00:00,CALIBRO_AGENT,21,0.6516483750449334,0.814966274132804,Sentinel-2A,Light Cloud,2.196878481001352,0.0676181675769021
4025,LOC_7437,47.62363963098624,10.765183701869386,2025-06-15 05:00:00,surface_temperature,2.5148217719569432,2.022009906451896,°C,1.8198089158067063,2.2242108970970857,Random Forest,0.9302743510937472,2025-06-15 23:00:00,Dr. Wagner,41,0.22801091646949842,0.9479440975116128,Sentinel-2B,Light Cloud,1.2069187258621281,0.08680988703215116
9927,LOC_9201,46.952086520397025,10.531123361743774,2025-06-15 06:00:00,surface_temperature,6.350556809024597,6.472165182059458,°C,5.824948663853512,7.119381700265404,Gradient Boosting,0.7702450838442078,2025-06-15 23:00:00,Dr. Wagner,30,0.5843912566136414,0.8942631830985359,Sentinel-3B,Moderate Cloud,2.289835912870298,0.19926386985188876
7664,LOC_2470,47.75075463347279,10.132673758006964,2025-06-15 06:00:00,surface_temperature,4.371992712827946,4.901795547157168,°C,4.411615992441452,5.391975101872886,Neural Network,0.8523733864473414,2025-06-15 02:00:00,Dr. Wagner,19,0.7943205047479007,0.8162247640990188,Landsat-8,Heavy Cloud,2.1077684096713982,0.2679152722638162
3671,LOC_4810,47.48397445061851,10.50614346711963,2025-06-19 14:00:00,chlorophyll_index,9.653396656074372,8.963260998583442,index,8.066934898725098,9.859587098441787,Linear Regression,0.7898570604681012,2025-06-19 22:00:00,Dr. Fischer,31,0.38564112604519785,0.889618689341592,Sentinel-2A,Heavy Cloud,1.8974380679618212,0.1499278133284943
9732,LOC_8413,47.88013757383022,10.387954394322202,2025-06-19 06:00:00,chlorophyll_index,8.302299586560485,8.60701762450383,index,7.746315862053448,9.467719386954215,Gradient Boosting,0.869817831957889,2025-06-19 12:00:00,Dr. Wagner,12,0.7145173090884469,0.8713971746672221,Sentinel-3B,Moderate Cloud,0.8950752339597463,0.15779457337439928
7854,LOC_8281,47.53279378180586,9.626380686717411,2025-06-19 11:00:00,chlorophyll_index,5.663472991507296,6.7529835533090035,index,6.077685197978103,7.428281908639905,Neural Network,0.810197808629879,2025-06-19 23:00:00,Dr. Wagner,41,0.2615388821224612,0.7392814210703255,Sentinel-2B,Light Cloud,2.9746845413092395,0.2794564150836704
9740,LOC_3707,47.01446522088535,9.956352067436859,2025-06-19 00:00:00,chlorophyll_index,8.413361622938108,8.187423066159194,index,7.368680759543275,9.006165372775115,Neural Network,0.7507283145020003,2025-06-19 20:00:00,Dr. Wagner,35,0.7423542380014065,0.7977565600700894,Sentinel-2B,Heavy Cloud,1.952282271806202,0.29044096349579407
1934,LOC_3407,47.26411803290603,8.961385240422642,2025-06-19 03:00:00,chlorophyll_index,3.5684761640631097,2.9779682017014375,index,2.6801713815312938,3.2757650218715817,Neural Network,0.9377223425692134,2025-06-19 07:00:00,Dr. Wagner,16,0.6128505984833539,0.8184303972300118,Landsat-8,Clear,1.0673088282502805,0.055623362850365995
2259,LOC_4919,46.65998781215526,9.722726049617174,2025-06-19 20:00:00,turbidity_index,2.254799101272218,2.5689700454160755,index,2.312073040874468,2.8258670499576835,Neural Network,0.9346669737599951,2025-06-20 00:00:00,Dr. Fischer,36,0.7002520128595298,0.7700783079640071,Sentinel-2A,Moderate Cloud,2.255474944325923,0.2903729458938997
9329,LOC_1467,47.570606535811955,9.456683276045228,2025-06-19 08:00:00,turbidity_index,5.628964858667466,5.098491811126873,index,4.588642630014186,5.608340992239561,Neural Network,0.8153145030392857,2025-06-19 17:00:00,Dr. Fischer,37,0.1411363971295504,0.8419564876073881,Sentinel-3B,Clear,2.3822220557536027,0.13003987354026958
1522,LOC_9561,48.131657125687354,9.448909925685587,2025-06-19 05:00:00,turbidity_index,3.4082405564547797,3.8721731957949643,index,3.484955876215468,4.259390515374461,Neural Network,0.7912256578568515,2025-06-20 00:00:00,Dr. Fischer,31,0.15037739189004,0.7804341964545325,Landsat-9,Light Cloud,0.6868715061120405,0.07928124949785
2623,LOC_9255,46.87815625743651,9.735710428879319,2025-06-19 08:00:00,turbidity_index,1.1191360033048388,1.3182351774230363,index,1.1864116596807328,1.45005869516534,Linear Regression,0.8079419843408003,2025-06-19 17:00:00,Dr. Fischer,20,0.6897150604108596,0.759449812767048,Sentinel-2A,Heavy Cloud,2.177848568846369,0.2932506391141602
7364,LOC_4823,47.690498340533,10.038518090346342,2025-06-19 06:00:00,turbidity_index,7.712507028871947,6.462565187351084,index,5.816308668615975,7.108821706086193,Random Forest,0.753593679634448,2025-06-19 20:00:00,CALIBRO_AGENT,12,0.5597451952473553,0.9419259548331054,Sentinel-3B,Moderate Cloud,0.6126692498119817,0.07935113105920129
1584,LOC_2913,47.28212699975645,10.063451351745442,2025-06-19 05:00:00,surface_temperature,3.2087894752624635,2.987717144563856,°C,2.6889454301074704,3.286488859020242,Random Forest,0.7881754133612606,2025-06-19 21:00:00,CALIBRO_AGENT,17,0.722515018000533,0.7134322643504745,Landsat-9,Light Cloud,1.542959853812263,0.07059479227387054
5684,LOC_3532,47.90590801305826,9.125529749897783,2025-06-19 16:00:00,surface_temperature,4.211863312495315,3.8200736609928647,°C,3.4380662948935785,4.202081027092151,Neural Network,0.9452211630273054,2025-06-19 18:00:00,Dr. Wagner,20,0.7935601667975511,0.9042091679045088,Sentinel-2A,Light Cloud,0.9065021426135973,0.10659446024446247
1260,LOC_7401,46.82918016663561,9.417272751361217,2025-06-19 07:00:00,surface_temperature,9.520648411108898,8.097976239396099,°C,7.288178615456489,8.90777386333571,Linear Regression,0.9062988380715,2025-06-19 22:00:00,CALIBRO_AGENT,42,0.6173758742115866,0.9176478908766994,Sentinel-2A,Light Cloud,1.862897013276453,0.23751147797785133
4871,LOC_6405,48.301489373800685,10.400732296868975,2025-06-19 11:00:00,surface_temperature,5.770191791699394,6.677486938235673,°C,6.009738244412106,7.345235632059241,Linear Regression,0.9253180699241793,2025-06-19 13:00:00,CALIBRO_AGENT,47,0.6346660204612432,0.7614366279596404,Landsat-8,Moderate Cloud,2.0223393696370806,0.09071675639099537
5042,LOC_4121,45.8955068053466,10.444307182273741,2025-06-19 07:00:00,surface_temperature,4.0674831059223555,3.6293371575165634,°C,3.2664034417649073,3.99227087326822,Gradient Boosting,0.949500033823961,2025-06-19 01:00:00,CALIBRO_AGENT,46,0.2640929450984344,0.7766232046494168,Sentinel-2A,Light Cloud,1.5565022590877493,0.15675122458906926
1355,LOC_5606,46.95854153591618,9.813519612086242,2025-06-19 07:00:00,surface_temperature,8.70948352443313,10.235646484120046,°C,9.212081835708043,11.259211132532052,Gradient Boosting,0.7963575935453813,2025-06-19 21:00:00,CALIBRO_AGENT,21,0.14691338286392785,0.7213773400390048,Sentinel-3B,Light Cloud,1.9138753115697678,0.24999870547759173
9461,LOC_4040,48.69011137804749,9.316774152871155,2025-06-22 22:00:00,chlorophyll_index,2.483038583168035,2.5952490612129435,index,2.335724155091649,2.8547739673342383,Gradient Boosting,0.9345459983492387,2025-06-22 19:00:00,Dr. Wagner,31,0.11919442268348582,0.8475858157003561,Landsat-9,Heavy Cloud,2.8909393298861144,0.23323616100176803
6771,LOC_4558,47.23486227607463,9.599224960803896,2025-06-22 02:00:00,chlorophyll_index,8.01304015949014,9.19563745670602,index,8.27607371103542,10.115201202376623,Linear Regression,0.9207377487021295,2025-06-22 02:00:00,Dr. Fischer,36,0.6150177288054396,0.8070668764231647,Sentinel-2B,Light Cloud,1.0889994500644775,0.21309119645448577
9712,LOC_6456,47.50849905878428,10.17984747245466,2025-06-22 07:00:00,chlorophyll_index,9.168510854472572,8.944750571514113,index,8.050275514362703,9.839225628665526,Neural Network,0.8250157255115578,2025-06-22 16:00:00,Dr. Wagner,17,0.7222266528736786,0.8999740451578855,Landsat-9,Heavy Cloud,0.9186583939760669,0.14680461039753218
3667,LOC_8948,46.9671335037356,10.732766606995249,2025-06-22 00:00:00,chlorophyll_index,7.715131393968628,6.272718796669761,index,5.645446917002785,6.899990676336738,Neural Network,0.9456092023134715,2025-06-22 06:00:00,Dr. Fischer,22,0.31064188166820383,0.8637338067199498,Landsat-9,Heavy Cloud,0.7612359155861294,0.20050858325172322
3551,LOC_5210,47.277027849513026,10.177485627745527,2025-06-22 20:00:00,chlorophyll_index,6.737158353029539,6.472222932514213,index,5.825000639262791,7.119445225765634,Gradient Boosting,0.8944053345780605,2025-06-22 14:00:00,CALIBRO_AGENT,38,0.392036984387105,0.8104983273923616,Landsat-8,Clear,2.9832124842926246,0.1340609084335832
1135,LOC_5224,47.846239694794384,9.588706924829841,2025-06-22 07:00:00,chlorophyll_index,3.5406458358197996,3.3028209292967237,index,2.9725388363670513,3.6331030222263965,Random Forest,0.7786606281605523,2025-06-22 13:00:00,Dr. Fischer,37,0.5942049943325578,0.876501656520813,Sentinel-3B,Light Cloud,1.8771177353565989,0.2434713482835859
2424,LOC_8303,48.26477467629932,9.710241534620913,2025-06-22 16:00:00,turbidity_index,1.2600242727602617,1.185226426104785,index,1.0667037834943065,1.3037490687152635,Linear Regression,0.7570543895453652,2025-06-22 22:00:00,CALIBRO_AGENT,40,0.2008139543911753,0.7241493292025325,Landsat-8,Moderate Cloud,1.2000308334776073,0.12597639854641385
1117,LOC_9641,47.588633202051895,9.203954197283522,2025-06-22 11:00:00,turbidity_index,1.3592366899771517,1.4278554961819385,index,1.2850699465637447,1.5706410458001325,Linear Regression,0.794337191637577,2025-06-22 18:00:00,Dr. Wagner,15,0.7254200350771937,0.7372975493578369,Landsat-9,Heavy Cloud,2.9701277107190576,0.09021652344876295
5986,LOC_4335,47.45477915636232,9.39333480092821,2025-06-22 01:00:00,turbidity_index,3.9232015600770187,3.5541228971535883,index,3.1987106074382297,3.9095351868689474,Neural Network,0.8457351378288809,2025-06-22 22:00:00,CALIBRO_AGENT,45,0.25844740108157993,0.8722703846898977,Sentinel-2A,Heavy Cloud,2.9491544395676472,0.11439155292342747
6544,LOC_8676,47.09450324213857,10.050154639969628,2025-06-22 16:00:00,turbidity_index,1.9842667538355103,1.9674321438118818,index,1.7706889294306936,2.16417535819307,Linear Regression,0.930762835130333,2025-06-22 23:00:00,Dr. Fischer,15,0.6897892706196573,0.9315013908132733,Sentinel-2A,Moderate Cloud,1.6960078748019434,0.2811188543145345
9749,LOC_6823,47.97052732317161,10.040186356589041,2025-06-22 03:00:00,turbidity_index,6.56161306491628,5.526471362770523,index,4.973824226493471,6.079118499047576,Linear Regression,0.9430675199459804,2025-06-22 07:00:00,CALIBRO_AGENT,22,0.18087534625770707,0.8444962536216665,Sentinel-2B,Heavy Cloud,2.665520971053611,0.273570577999579
4497,LOC_6211,47.528056687563435,9.380065248558639,2025-06-22 23:00:00,surface_temperature,7.200379105224798,8.176656813391764,°C,7.358991132052588,8.994322494730941,Neural Network,0.8455294308436363,2025-06-22 02:00:00,Dr. Wagner,10,0.6514180629724009,0.7677925160812227,Sentinel-2B,Moderate Cloud,2.9029792792332176,0.09638666624039081
1396,LOC_4136,47.0870694077916,9.092906215155887,2025-06-22 19:00:00,surface_temperature,5.2046053982305045,5.371453127903431,°C,4.834307815113088,5.908598440693774,Random Forest,0.8219043606537755,2025-06-22 20:00:00,CALIBRO_AGENT,30,0.36480486912357146,0.8240911019058013,Sentinel-3B,Heavy Cloud,2.4999401238467494,0.27875113392973394
935,LOC_1839,47.76034023781997,9.365305081378004,2025-06-22 10:00:00,surface_temperature,4.014567174768197,4.224932879063529,°C,3.8024395911571767,4.647426166969883,Random Forest,0.9490993708415899,2025-06-22 15:00:00,Dr. Wagner,21,0.27951093115713577,0.8920151205583309,Sentinel-3B,Heavy Cloud,2.9059492099409714,0.26514428383383976
2991,LOC_8121,47.239318615335215,9.69015001381669,2025-06-22 08:00:00,surface_temperature,3.1749810532286307,3.5498785845586327,°C,3.1948907261027695,3.9048664430144964,Gradient Boosting,0.8269490401256623,2025-06-22 11:00:00,Dr. Wagner,34,0.6648449110065621,0.7434056681768352,Sentinel-2A,Heavy Cloud,2.584635400116025,0.2325604563532604
6016,LOC_4897,47.62095706665772,9.994356128675204,2025-06-22 23:00:00,surface_temperature,3.111548104281599,3.3525572848031158,°C,3.017301556322804,3.6878130132834275,Random Forest,0.9044775486966332,2025-06-22 10:00:00,Dr. Wagner,16,0.2491368116326908,0.7099103217696652,Sentinel-2A,Heavy Cloud,2.905929275805253,0.1947199340834218
9782,LOC_6620,47.92097000186441,10.035477641138012,2025-06-24 23:00:00,chlorophyll_index,2.8543283259290204,3.0974686310610604,index,2.7877217679549546,3.4072154941671666,Gradient Boosting,0.794586178537403,2025-06-24 22:00:00,Dr. Wagner,26,0.1029136175651041,0.8826949315557558,Landsat-8,Heavy Cloud,1.805786193867091,0.1404448631567476
7489,LOC_8100,47.24026334414196,9.290050523235395,2025-06-24 22:00:00,chlorophyll_index,7.823768894041755,7.682530002774845,index,6.914277002497361,8.45078300305233,Linear Regression,0.9026698491813994,2025-06-24 21:00:00,CALIBRO_AGENT,38,0.7893520974079884,0.9144580856320706,Sentinel-2A,Moderate Cloud,1.1942626648956534,0.11243646040626327
8793,LOC_9488,47.099419820755955,10.593998740363814,2025-06-24 16:00:00,turbidity_index,2.716352757506242,3.037542229749499,index,2.7337880067745495,3.3412964527244493,Neural Network,0.9273175329649608,2025-06-24 07:00:00,CALIBRO_AGENT,25,0.3584193159122544,0.9068754220348103,Sentinel-2B,Clear,1.7253456683945894,0.11657913089836162
3318,LOC_1203,47.767473030454894,10.016615081574482,2025-06-24 10:00:00,turbidity_index,4.334967278208616,3.95447526178917,index,3.559027735610253,4.3499227879680875,Linear Regression,0.8002218663418923,2025-06-24 21:00:00,Dr. Wagner,25,0.41113685041385994,0.8943227335890302,Sentinel-3A,Clear,2.424759794257474,0.18775277538151547
1009,LOC_3217,47.895744593095934,10.288888547659862,2025-06-24 03:00:00,surface_temperature,1.6006412948990443,1.7055753505261266,°C,1.535017815473514,1.8761328855787394,Linear Regression,0.807305103806067,2025-06-24 22:00:00,Dr. Fischer,20,0.12824745853724176,0.7134267588992573,Landsat-8,Moderate Cloud,0.6384556390190617,0.23118777741115204
6798,LOC_8828,47.88659247945742,10.362093717403562,2025-06-24 09:00:00,surface_temperature,6.834679334200306,8.025559844284318,°C,7.223003859855886,8.82811582871275,Linear Regression,0.9499600114621396,2025-06-24 20:00:00,Dr. Wagner,21,0.1515090057151825,0.9499299737462796,Sentinel-3B,Light Cloud,2.417709532811606,0.08683745450270021
6857,LOC_8964,47.39918803491706,9.843047315962869,2025-06-27 18:00:00,chlorophyll_index,9.18965776318936,7.511376056872399,index,6.760238451185159,8.26251366255964,Gradient Boosting,0.8106311559997346,2025-06-27 01:00:00,CALIBRO_AGENT,44,0.5039676420949187,0.7080628638041456,Landsat-8,Moderate Cloud,0.552132201447229,0.055661252230019206
9190,LOC_9855,47.61363740778437,9.619797541760034,2025-06-27 14:00:00,chlorophyll_index,8.61728750232313,7.967218591478813,index,7.170496732330932,8.763940450626695,Random Forest,0.9202673774219872,2025-06-27 21:00:00,CALIBRO_AGENT,24,0.7045987724401845,0.8371195150511329,Landsat-9,Clear,1.2787809300543123,0.2920506105929502
4423,LOC_3875,46.903813537919326,9.698242463532496,2025-06-27 05:00:00,chlorophyll_index,6.851087603218663,7.121600959914375,index,6.409440863922938,7.833761055905812,Linear Regression,0.9107752820406707,2025-06-27 03:00:00,Dr. Wagner,40,0.5496222215520524,0.8820216235372156,Sentinel-3B,Clear,2.9782470530364415,0.24081520540172274
9869,LOC_1519,47.555063818910924,9.412172388436796,2025-06-27 12:00:00,turbidity_index,4.070707432101351,3.6233792356495282,index,3.2610413120845756,3.9857171592144813,Linear Regression,0.9387362045109051,2025-06-27 15:00:00,CALIBRO_AGENT,26,0.7597429591806463,0.8444302964493059,Landsat-8,Moderate Cloud,2.449261866463834,0.22140108946191606
822,LOC_2796,47.8291025236045,9.536442483916806,2025-06-27 21:00:00,turbidity_index,9.764596374236556,8.339982292015078,index,7.50598406281357,9.173980521216587,Gradient Boosting,0.7911787202951264,2025-06-28 00:00:00,CALIBRO_AGENT,30,0.14206504472920084,0.9233282804299885,Sentinel-3B,Clear,1.8352690762637227,0.1897251246827244
6517,LOC_6191,47.66773130295098,10.052019187549574,2025-06-27 03:00:00,turbidity_index,3.044815308124594,2.6358275220265264,index,2.3722447698238738,2.8994102742291794,Gradient Boosting,0.8258979574338495,2025-06-27 03:00:00,Dr. Wagner,34,0.7464002442950461,0.9229992760312131,Sentinel-3B,Light Cloud,1.6611176351997357,0.24394412902691237
698,LOC_2038,48.36904382580162,10.605331452098637,2025-06-27 16:00:00,surface_temperature,9.344989758391645,10.912545704257774,°C,9.821291133831997,12.003800274683552,Neural Network,0.9348242957856618,2025-06-27 17:00:00,CALIBRO_AGENT,49,0.14069698221975804,0.8101900252141907,Landsat-9,Moderate Cloud,1.4883122971362515,0.23403374254789738
4081,LOC_1059,46.81642788277602,11.532693674136787,2025-06-27 03:00:00,surface_temperature,0.5393814658027605,0.4426611477961676,°C,0.3983950330165509,0.4869272625757844,Gradient Boosting,0.9170112919806129,2025-06-27 13:00:00,CALIBRO_AGENT,50,0.17395764598550242,0.7986440863486118,Sentinel-2A,Clear,1.2727622940179302,0.05556670134770823
6094,LOC_6807,46.680810299606634,9.95754972747909,2025-07-01 16:00:00,chlorophyll_index,3.007001518911882,3.539074706019192,index,3.1851672354172726,3.8929821766211115,Random Forest,0.8918772228072933,2025-07-01 20:00:00,CALIBRO_AGENT,10,0.7734081031629488,0.8763681591169032,Sentinel-3A,Clear,1.408377920974452,0.1957131303448718
68,LOC_8456,47.48567599695636,9.778269301211505,2025-07-01 13:00:00,chlorophyll_index,3.4633482284809043,3.398769057279697,index,3.0588921515517273,3.738645963007667,Random Forest,0.7912952037377834,2025-07-01 15:00:00,CALIBRO_AGENT,46,0.3790472263850512,0.9433653969577683,Sentinel-2B,Moderate Cloud,0.7878216537239344,0.15484689750952413
4726,LOC_2245,46.360150550337806,9.591539863188018,2025-07-01 16:00:00,chlorophyll_index,5.24183023820887,5.339202529411213,index,4.805282276470091,5.873122782352334,Linear Regression,0.8997567922507231,2025-07-01 17:00:00,CALIBRO_AGENT,45,0.4959878951218303,0.7278868517663778,Landsat-8,Light Cloud,2.8963311910185143,0.060386178452111514
5833,LOC_9534,47.11135261678858,9.920554847021313,2025-07-01 19:00:00,chlorophyll_index,6.894605800484948,8.248478455797374,index,7.423630610217637,9.073326301377111,Neural Network,0.9156824524556095,2025-07-01 19:00:00,CALIBRO_AGENT,49,0.2166591131753281,0.8543220011896004,Landsat-8,Light Cloud,0.9146846609036892,0.06900885946330922
6663,LOC_8016,47.38550637758704,9.979837351170088,2025-07-01 05:00:00,chlorophyll_index,5.716180541781841,5.548777895433041,index,4.993900105889737,6.103655684976346,Gradient Boosting,0.8357201145076549,2025-07-01 01:00:00,CALIBRO_AGENT,45,0.6895250564359375,0.9073781509289666,Sentinel-3B,Moderate Cloud,2.339963291367863,0.12103380690044409
