location_id,latitude,longitude,timestamp,variable_name,value,unit,data_source,confidence_score,harmonization_method,harmonization_date,harmonization_operator,validation_status,cross_reference_id,metadata_version
LOC_3213,47.835524104437454,9.099329613496414,2024-06-12 00:00:00,turbidity,7.3505807015791245,NTU,LfU-RP,0.947186808265648,Spatial Interpolation,2024-06-12 16:00:00,Dr. Müller,Validated,REF_32252,v1.2
LOC_1912,48.14855256532572,10.44678047184748,2024-06-12 17:00:00,turbidity,1.9726907821143806,NTU,LfU,0.7869671558443887,Format Standardization,2024-06-12 06:00:00,Dr. Schmidt,Validated,REF_27447,v1.1
LOC_3092,47.82400975024435,8.764339332025788,2024-06-12 20:00:00,turbidity,1.8008883303713894,NTU,UBA,0.9177495537524106,Spatial Interpolation,2024-06-12 17:00:00,Dr. Schmidt,Under Review,REF_27388,v3.8
LOC_9819,47.53203542841934,9.968922791591869,2024-06-12 18:00:00,turbidity,0.5448145303286833,NTU,LUBW,0.8209340632677776,Quality Filtering,2024-06-12 12:00:00,Dr. Schmidt,Pending,REF_84874,v2.6
LOC_9623,47.34968055733433,9.284843035500234,2024-06-12 18:00:00,turbidity,3.1799021631578563,NTU,UBA,0.7701418548665847,Format Standardization,2024-06-12 12:00:00,Dr. Schmidt,Under Review,REF_81771,v2.8
LOC_4853,46.92264012633975,10.527603865385364,2024-06-12 21:00:00,turbidity,4.335085325497432,NTU,UBA,0.9562992195947729,Temporal Alignment,2024-06-12 06:00:00,HOMOGEN_AGENT,Validated,REF_13000,v3.0
LOC_6225,47.85964299190163,10.317658456573357,2024-06-12 11:00:00,turbidity,9.655488151033532,NTU,LfU-HE,0.9353698798191531,Spatial Interpolation,2024-06-12 16:00:00,Dr. Schmidt,Under Review,REF_42010,v3.5
LOC_8320,46.90070357860679,9.255546261256551,2024-06-12 16:00:00,turbidity,8.875455174421042,NTU,LfU-BW,0.8610216259705202,Format Standardization,2024-06-12 11:00:00,HOMOGEN_AGENT,Validated,REF_83192,v3.5
LOC_1209,47.579782393484315,9.572209807138822,2024-06-12 21:00:00,dissolved_oxygen,7.0705416272169685,mg/L,LUBW,0.7573526666182284,Quality Filtering,2024-06-12 08:00:00,Dr. Schmidt,Validated,REF_90973,v1.6
LOC_6996,46.73748618126114,9.240789534925833,2024-06-12 11:00:00,dissolved_oxygen,5.910691348944068,mg/L,LfU,0.8194640667011321,Temporal Alignment,2024-06-12 07:00:00,Dr. Müller,Pending,REF_21551,v3.9
LOC_7947,47.842909462678534,9.258287469368167,2024-06-12 02:00:00,dissolved_oxygen,7.917125540904989,mg/L,LUBW,0.8670979635815204,Format Standardization,2024-06-12 21:00:00,HOMOGEN_AGENT,Under Review,REF_16017,v2.5
LOC_3674,47.7816605874892,9.713126496232826,2024-06-12 09:00:00,dissolved_oxygen,4.017922919693317,mg/L,LUBW,0.8697527972597715,Quality Filtering,2024-06-12 02:00:00,HOMOGEN_AGENT,Pending,REF_29785,v1.8
LOC_5752,47.26629685062895,8.818542327401813,2024-06-12 07:00:00,dissolved_oxygen,9.939069217442691,mg/L,LUBW,0.9051242742351404,Format Standardization,2024-06-13 00:00:00,Dr. Müller,Validated,REF_56434,v3.6
LOC_7865,48.67881654644629,10.417125089077686,2024-06-12 02:00:00,dissolved_oxygen,4.44127558618888,mg/L,LfU-BY,0.7765499390384195,Format Standardization,2024-06-12 16:00:00,HOMOGEN_AGENT,Pending,REF_43678,v2.5
LOC_8102,47.575469685669795,10.451876578658815,2024-06-12 21:00:00,dissolved_oxygen,6.866811760989788,mg/L,LfU,0.9112663229260267,Temporal Alignment,2024-06-12 22:00:00,Dr. Müller,Pending,REF_79058,v3.6
LOC_6663,47.62913731346131,10.691174096033242,2024-06-12 18:00:00,ph,5.533713874788978,pH units,LUBW,0.8376920064872024,Spatial Interpolation,2024-06-13 00:00:00,Dr. Schmidt,Validated,REF_17071,v1.8
LOC_7762,47.381304775158725,9.758703151285166,2024-06-12 14:00:00,ph,2.3944476993318804,pH units,LfU,0.8072799534368515,Quality Filtering,2024-06-12 14:00:00,Dr. Schmidt,Pending,REF_96162,v2.4
LOC_5325,46.51824995718199,10.321170519157013,2024-06-12 15:00:00,ph,4.652534367676494,pH units,LfU-BW,0.8211577413639731,Spatial Interpolation,2024-06-12 09:00:00,Dr. Müller,Pending,REF_49721,v2.4
LOC_2609,47.191560016155755,10.034797724617313,2024-06-12 09:00:00,temperature,2.5264233698847347,°C,LfU-RP,0.9115514646156071,Quality Filtering,2024-06-12 18:00:00,HOMOGEN_AGENT,Validated,REF_38922,v1.1
LOC_8514,47.25792905420365,10.361522047551002,2024-06-12 12:00:00,temperature,6.216247838500367,°C,LfU-HE,0.8547062769846206,Spatial Interpolation,2024-06-12 15:00:00,HOMOGEN_AGENT,Under Review,REF_18789,v2.9
LOC_4113,48.28417677120821,10.158307459994758,2024-06-12 07:00:00,temperature,7.7730549680322465,°C,LfU-BW,0.9735792381062265,Format Standardization,2024-06-12 16:00:00,Dr. Schmidt,Validated,REF_63381,v1.0
LOC_4855,47.25869011395633,10.402882093660304,2024-06-15 02:00:00,chlorophyll_a,5.37952052117386,µg/L,LUBW,0.9715572216282724,Spatial Interpolation,2024-06-15 01:00:00,HOMOGEN_AGENT,Validated,REF_20441,v3.5
LOC_5865,47.233391106480575,10.14746615473,2024-06-15 02:00:00,chlorophyll_a,0.42392255696779313,µg/L,LfU-HE,0.7879383986183898,Quality Filtering,2024-06-15 04:00:00,Dr. Müller,Under Review,REF_59048,v2.8
LOC_7561,47.482803704717384,10.552489171947744,2024-06-15 13:00:00,chlorophyll_a,1.5577320273290454,µg/L,LfU-BY,0.8272581836943615,Format Standardization,2024-06-15 16:00:00,Dr. Schmidt,Under Review,REF_60131,v2.9
LOC_7254,47.26999886454518,10.230651681718834,2024-06-15 03:00:00,chlorophyll_a,5.749552729218721,µg/L,LfU-BW,0.9457750920649658,Temporal Alignment,2024-06-15 14:00:00,Dr. Müller,Validated,REF_17253,v2.5
LOC_9719,46.16539011678259,10.083170295401485,2024-06-15 10:00:00,chlorophyll_a,5.822900204918156,µg/L,UBA,0.8720020298485015,Quality Filtering,2024-06-15 21:00:00,Dr. Müller,Pending,REF_62908,v1.1
LOC_4972,48.25887477244335,10.238965007853885,2024-06-15 01:00:00,chlorophyll_a,9.07517931172971,µg/L,LfU-HE,0.9093129647839346,Temporal Alignment,2024-06-15 22:00:00,Dr. Müller,Under Review,REF_93875,v1.5
LOC_5663,47.21765729072009,9.724276075839509,2024-06-15 02:00:00,chlorophyll_a,9.743733988905356,µg/L,LUBW,0.9511288354723753,Quality Filtering,2024-06-15 13:00:00,Dr. Müller,Validated,REF_63579,v2.3
LOC_7588,47.14323200749744,8.596019406465643,2024-06-15 01:00:00,chlorophyll_a,1.629723909321576,µg/L,LfU,0.8469408299788852,Quality Filtering,2024-06-15 03:00:00,Dr. Müller,Validated,REF_93185,v1.1
LOC_8349,47.041757156876564,10.283811813680325,2024-06-15 18:00:00,turbidity,4.475434296300491,NTU,LfU-BY,0.9063023562993704,Format Standardization,2024-06-15 22:00:00,Dr. Müller,Under Review,REF_77723,v1.7
LOC_2455,46.933402545017984,10.11590693972874,2024-06-15 23:00:00,turbidity,7.021905866973009,NTU,LfU-RP,0.936153341742629,Temporal Alignment,2024-06-15 18:00:00,Dr. Müller,Validated,REF_67483,v2.2
LOC_3431,46.775856065733336,9.879813238543447,2024-06-15 06:00:00,turbidity,3.639473940258761,NTU,UBA,0.9341546979282137,Spatial Interpolation,2024-06-15 18:00:00,HOMOGEN_AGENT,Validated,REF_94845,v3.5
LOC_7008,47.55146838634425,9.333047592701982,2024-06-15 16:00:00,turbidity,2.3152313746254998,NTU,LUBW,0.8512326606296708,Quality Filtering,2024-06-15 07:00:00,HOMOGEN_AGENT,Pending,REF_65432,v2.4
LOC_4019,47.05860785858536,9.649206025409898,2024-06-15 15:00:00,dissolved_oxygen,1.3048083466731593,mg/L,LfU-BW,0.8067562648842046,Temporal Alignment,2024-06-15 23:00:00,HOMOGEN_AGENT,Pending,REF_87379,v2.3
LOC_6311,47.56273093408695,10.222327581805228,2024-06-15 12:00:00,dissolved_oxygen,0.8687573739685908,mg/L,LfU,0.8283236141406223,Format Standardization,2024-06-15 16:00:00,HOMOGEN_AGENT,Under Review,REF_31878,v2.5
LOC_9957,47.36517001447708,10.383382944101458,2024-06-15 03:00:00,dissolved_oxygen,3.0810784309532973,mg/L,UBA,0.7875283203188278,Format Standardization,2024-06-15 14:00:00,Dr. Müller,Pending,REF_30524,v2.4
LOC_7553,46.722767298104436,9.631918062653392,2024-06-15 06:00:00,dissolved_oxygen,7.955573931322216,mg/L,LfU-HE,0.7844228460465774,Quality Filtering,2024-06-15 20:00:00,Dr. Schmidt,Validated,REF_18456,v2.7
LOC_6063,47.85620380201584,10.033522295000946,2024-06-15 19:00:00,dissolved_oxygen,2.770298415381686,mg/L,LUBW,0.7518593513098094,Temporal Alignment,2024-06-16 00:00:00,Dr. Schmidt,Validated,REF_77104,v3.9
LOC_3363,47.54584055853268,9.58702070035576,2024-06-15 03:00:00,dissolved_oxygen,5.799957672201537,mg/L,LfU-RP,0.93334685377943,Format Standardization,2024-06-15 05:00:00,Dr. Müller,Validated,REF_59994,v1.8
LOC_2027,47.36060877357046,9.488818158168758,2024-06-15 08:00:00,dissolved_oxygen,8.73011468856519,mg/L,LfU-BW,0.8782624407546871,Format Standardization,2024-06-15 05:00:00,HOMOGEN_AGENT,Under Review,REF_82632,v2.9
LOC_9762,47.78589969002136,10.056159861951583,2024-06-15 20:00:00,dissolved_oxygen,0.719766933222323,mg/L,LfU-BY,0.9255660503077282,Temporal Alignment,2024-06-15 14:00:00,Dr. Schmidt,Pending,REF_86672,v1.7
LOC_9071,46.319821160042764,10.172235197057173,2024-06-15 17:00:00,ph,1.1877576838974901,pH units,LfU,0.8379948449123379,Quality Filtering,2024-06-15 20:00:00,HOMOGEN_AGENT,Pending,REF_75705,v2.0
LOC_7640,47.659686510609966,9.931603405459706,2024-06-15 22:00:00,ph,6.290931032874965,pH units,LfU-BW,0.8379904108343775,Temporal Alignment,2024-06-15 20:00:00,Dr. Schmidt,Validated,REF_64371,v1.1
LOC_2516,48.42299692855433,9.720077338224769,2024-06-15 07:00:00,ph,6.413571736233203,pH units,LfU-HE,0.8922557918315996,Spatial Interpolation,2024-06-15 05:00:00,HOMOGEN_AGENT,Under Review,REF_65100,v3.3
LOC_9062,47.55181903619704,9.21682850612885,2024-06-15 20:00:00,ph,7.766020241497525,pH units,LfU-RP,0.7527256972821109,Format Standardization,2024-06-15 03:00:00,Dr. Müller,Validated,REF_87647,v3.0
LOC_4637,48.34843503700685,10.212813853016668,2024-06-15 12:00:00,ph,8.66856182697875,pH units,LfU-BW,0.7868692302046081,Temporal Alignment,2024-06-15 21:00:00,Dr. Müller,Pending,REF_25930,v2.9
LOC_4527,46.68433029983871,10.24628997567188,2024-06-15 12:00:00,temperature,6.4866173482847795,°C,LfU-RP,0.8221613094969126,Temporal Alignment,2024-06-15 20:00:00,Dr. Müller,Pending,REF_28751,v3.8
LOC_3020,47.96591524730806,9.041626233828651,2024-06-15 23:00:00,temperature,7.152130590835184,°C,LfU-HE,0.8209232021649067,Temporal Alignment,2024-06-15 06:00:00,Dr. Schmidt,Validated,REF_59558,v3.8
LOC_6573,47.49612505345833,10.346091533883671,2024-06-15 17:00:00,temperature,6.245736943898414,°C,LfU-RP,0.7666886700312838,Temporal Alignment,2024-06-15 01:00:00,Dr. Müller,Under Review,REF_43731,v2.7
LOC_9154,47.402767582225486,10.296841869095989,2024-06-15 17:00:00,temperature,7.5613419432407145,°C,LUBW,0.8398248153529941,Temporal Alignment,2024-06-15 20:00:00,Dr. Müller,Validated,REF_75998,v1.3
LOC_8064,47.84572669319939,10.877842165741194,2024-06-15 09:00:00,temperature,5.1073311667546,°C,LfU-BY,0.8971256434284917,Format Standardization,2024-06-15 09:00:00,Dr. Müller,Pending,REF_29793,v3.4
LOC_9282,48.08099553795308,10.496845375423128,2024-06-15 16:00:00,temperature,9.725971423049172,°C,LfU-RP,0.7694440935543593,Format Standardization,2024-06-15 16:00:00,Dr. Schmidt,Under Review,REF_54044,v1.1
LOC_9188,47.48314584264527,9.966175000079682,2024-06-17 02:00:00,chlorophyll_a,9.989671486349668,µg/L,LfU,0.9335127891035971,Temporal Alignment,2024-06-17 14:00:00,HOMOGEN_AGENT,Validated,REF_17393,v2.1
LOC_3673,47.90677388170649,9.362075387864843,2024-06-17 14:00:00,chlorophyll_a,2.41769610542325,µg/L,LfU-RP,0.8964583642629738,Temporal Alignment,2024-06-17 06:00:00,Dr. Müller,Under Review,REF_82154,v2.0
LOC_5610,48.200759393553284,8.771853097698516,2024-06-17 03:00:00,chlorophyll_a,3.457103238295278,µg/L,LfU-RP,0.9488137715914899,Temporal Alignment,2024-06-17 13:00:00,Dr. Müller,Under Review,REF_13783,v2.8
LOC_2195,47.86767894735366,9.453207114130105,2024-06-17 18:00:00,chlorophyll_a,5.192737733424091,µg/L,LfU-BW,0.8836535779782362,Format Standardization,2024-06-17 19:00:00,Dr. Schmidt,Under Review,REF_42280,v3.5
LOC_6286,47.24058874276655,9.587045994248276,2024-06-17 20:00:00,turbidity,0.7794567346085087,NTU,LfU-BY,0.9369309754372971,Quality Filtering,2024-06-17 14:00:00,HOMOGEN_AGENT,Validated,REF_21090,v1.6
LOC_9520,48.318703844000325,9.404226303369166,2024-06-17 00:00:00,turbidity,2.8361433227507815,NTU,LfU-RP,0.7910131975560282,Format Standardization,2024-06-17 03:00:00,HOMOGEN_AGENT,Validated,REF_97357,v1.8
LOC_4475,48.57726738100288,9.670004177804376,2024-06-17 15:00:00,turbidity,1.8003007943198086,NTU,LfU-HE,0.9485889171557188,Quality Filtering,2024-06-17 02:00:00,Dr. Schmidt,Pending,REF_41178,v3.8
LOC_5315,47.29729876112855,9.530552011807433,2024-06-17 23:00:00,dissolved_oxygen,0.18437494005953012,mg/L,LfU,0.8778728292720381,Temporal Alignment,2024-06-18 00:00:00,HOMOGEN_AGENT,Under Review,REF_96545,v3.1
LOC_5676,47.67306792111621,10.550839029194204,2024-06-17 08:00:00,dissolved_oxygen,5.53142237446294,mg/L,LfU-RP,0.8888278566687333,Format Standardization,2024-06-17 06:00:00,HOMOGEN_AGENT,Validated,REF_51943,v3.8
LOC_8163,46.828947369978195,10.14954709824431,2024-06-17 03:00:00,dissolved_oxygen,3.07058385456577,mg/L,LfU-HE,0.8992360929946824,Quality Filtering,2024-06-17 22:00:00,Dr. Schmidt,Validated,REF_30208,v3.7
LOC_9247,47.50260931132076,10.171891217330174,2024-06-17 07:00:00,dissolved_oxygen,0.6865855661931985,mg/L,LfU-BW,0.9172869373081888,Quality Filtering,2024-06-17 23:00:00,HOMOGEN_AGENT,Validated,REF_11024,v1.5
LOC_6812,48.201967003170786,10.087655787684845,2024-06-17 08:00:00,dissolved_oxygen,2.495995594244708,mg/L,LUBW,0.812028347280716,Format Standardization,2024-06-17 09:00:00,HOMOGEN_AGENT,Pending,REF_20530,v3.6
LOC_7151,47.466600589931026,9.253916188074943,2024-06-17 19:00:00,ph,0.8371752434544936,pH units,LfU-BW,0.8518061871523284,Quality Filtering,2024-06-17 10:00:00,Dr. Schmidt,Validated,REF_68543,v3.2
LOC_6527,47.08269095048748,10.115060627093634,2024-06-17 02:00:00,ph,0.6272458060038816,pH units,LUBW,0.7595704418488097,Spatial Interpolation,2024-06-17 07:00:00,Dr. Schmidt,Pending,REF_87476,v1.2
LOC_8093,47.73552151802104,10.369845821319302,2024-06-17 16:00:00,ph,7.040542460908067,pH units,LUBW,0.8295326641445032,Temporal Alignment,2024-06-17 09:00:00,Dr. Müller,Under Review,REF_73593,v2.0
LOC_4745,48.102597607582354,9.990424154758038,2024-06-17 00:00:00,ph,1.373915865128604,pH units,LfU-HE,0.7999738649562236,Quality Filtering,2024-06-17 19:00:00,Dr. Schmidt,Pending,REF_19225,v1.0
LOC_9091,47.118860252771775,10.47924479182773,2024-06-17 12:00:00,ph,8.469269739365172,pH units,LUBW,0.9288773121336501,Temporal Alignment,2024-06-17 23:00:00,HOMOGEN_AGENT,Under Review,REF_91017,v1.6
LOC_8234,47.776575459214975,10.190318543363114,2024-06-17 11:00:00,ph,5.204772392420521,pH units,LfU,0.9694971945214862,Temporal Alignment,2024-06-17 10:00:00,Dr. Schmidt,Pending,REF_53997,v2.0
LOC_2785,47.37884598880497,10.358719025108034,2024-06-17 14:00:00,ph,4.888315936241563,pH units,LfU-BY,0.8007238051694776,Temporal Alignment,2024-06-17 02:00:00,Dr. Müller,Pending,REF_58709,v2.9
LOC_6472,46.772998041945556,10.85550950836855,2024-06-17 14:00:00,ph,0.4007841086329038,pH units,LfU-BY,0.7898492648150847,Temporal Alignment,2024-06-17 18:00:00,Dr. Schmidt,Pending,REF_34346,v3.0
LOC_4546,47.88866848082358,9.664558100294682,2024-06-17 03:00:00,temperature,2.8862363533596516,°C,LfU-BY,0.8460073058217973,Spatial Interpolation,2024-06-17 02:00:00,Dr. Schmidt,Under Review,REF_56188,v2.6
LOC_9856,47.00018014891033,9.846928820606585,2024-06-17 15:00:00,temperature,7.13180895014467,°C,LUBW,0.9423938371035206,Quality Filtering,2024-06-17 22:00:00,Dr. Schmidt,Under Review,REF_50600,v2.6
LOC_7349,47.24724101164974,10.33462389371268,2024-06-17 10:00:00,temperature,3.474041351646664,°C,LfU-BW,0.8889186423364449,Temporal Alignment,2024-06-17 02:00:00,Dr. Schmidt,Pending,REF_37316,v1.3
LOC_1504,48.29765626839625,10.157743087835243,2024-06-17 17:00:00,temperature,9.762393965407743,°C,LfU,0.8240727514042208,Quality Filtering,2024-06-17 07:00:00,HOMOGEN_AGENT,Validated,REF_39785,v1.6
LOC_7305,47.335753576378224,10.172864024630329,2024-06-17 11:00:00,temperature,8.630733045319532,°C,LUBW,0.9377367426793531,Spatial Interpolation,2024-06-17 06:00:00,Dr. Müller,Validated,REF_61632,v3.7
LOC_4191,46.93410984458089,9.967721069885501,2024-06-17 10:00:00,temperature,3.8985324859878268,°C,LfU-BY,0.8818889963983468,Format Standardization,2024-06-17 06:00:00,Dr. Müller,Under Review,REF_17431,v3.2
LOC_3351,47.64230850979431,10.02311921665821,2024-06-19 07:00:00,chlorophyll_a,5.7678650535052896,µg/L,UBA,0.8236703911405874,Format Standardization,2024-06-19 14:00:00,Dr. Schmidt,Pending,REF_62355,v3.2
LOC_8399,47.341864315228015,10.154573406213016,2024-06-19 02:00:00,chlorophyll_a,4.327071961591089,µg/L,LUBW,0.8969726659344401,Spatial Interpolation,2024-06-19 13:00:00,HOMOGEN_AGENT,Pending,REF_53572,v1.9
LOC_6544,47.82997429005449,10.174618093610231,2024-06-19 22:00:00,chlorophyll_a,1.7476752000271591,µg/L,UBA,0.8700210110877467,Spatial Interpolation,2024-06-20 00:00:00,Dr. Müller,Under Review,REF_94232,v2.6
LOC_7086,47.14944482388687,9.612689228583339,2024-06-19 21:00:00,chlorophyll_a,8.504109469875589,µg/L,UBA,0.9608588717874396,Quality Filtering,2024-06-19 23:00:00,Dr. Müller,Under Review,REF_50539,v3.6
LOC_4148,47.32702230375607,9.497324011452243,2024-06-19 20:00:00,chlorophyll_a,9.761171678079702,µg/L,LfU-RP,0.7938147943301288,Spatial Interpolation,2024-06-20 00:00:00,Dr. Schmidt,Validated,REF_31404,v3.2
LOC_2638,47.24088962309421,9.59943399570623,2024-06-19 07:00:00,turbidity,9.543213495221208,NTU,LfU-BW,0.8787439553928469,Quality Filtering,2024-06-19 15:00:00,Dr. Müller,Validated,REF_22257,v1.4
LOC_1646,48.33569037964318,10.894269113271417,2024-06-19 19:00:00,turbidity,4.0118993764228215,NTU,LfU-BY,0.8046940189498963,Quality Filtering,2024-06-19 20:00:00,Dr. Müller,Validated,REF_11107,v2.0
LOC_6953,47.66930823990848,10.27856000840962,2024-06-19 20:00:00,turbidity,6.295525084264862,NTU,UBA,0.8566089824695403,Spatial Interpolation,2024-06-19 09:00:00,Dr. Schmidt,Under Review,REF_96352,v2.7
LOC_6132,47.52331517028658,9.895203364809962,2024-06-19 21:00:00,turbidity,0.8894378363868513,NTU,LfU-BW,0.9376563649647938,Quality Filtering,2024-06-19 01:00:00,Dr. Schmidt,Pending,REF_47883,v3.3
LOC_9596,48.01020711054961,10.204630700263847,2024-06-19 19:00:00,turbidity,7.881039117998168,NTU,LfU-BY,0.8809597346303846,Temporal Alignment,2024-06-19 23:00:00,HOMOGEN_AGENT,Under Review,REF_99376,v3.5
LOC_7427,47.904876071252886,10.243763002923625,2024-06-19 17:00:00,turbidity,2.3322105812849414,NTU,LfU-RP,0.8639720299233918,Temporal Alignment,2024-06-19 15:00:00,HOMOGEN_AGENT,Validated,REF_89194,v3.2
LOC_8154,47.7464803031245,10.648223312394558,2024-06-19 00:00:00,turbidity,4.530271154381927,NTU,LUBW,0.9010444266249611,Quality Filtering,2024-06-19 16:00:00,HOMOGEN_AGENT,Validated,REF_40697,v1.4
LOC_6363,46.65134253244337,9.860966290958375,2024-06-19 05:00:00,turbidity,8.107944262521361,NTU,LfU,0.9614771995680488,Format Standardization,2024-06-19 03:00:00,HOMOGEN_AGENT,Under Review,REF_24938,v1.1
LOC_9291,47.85006655694512,9.998072928069057,2024-06-19 12:00:00,dissolved_oxygen,8.177236323322067,mg/L,UBA,0.9092850103362836,Spatial Interpolation,2024-06-20 00:00:00,Dr. Schmidt,Under Review,REF_50705,v3.4
LOC_3492,47.242733212918786,9.70884857711845,2024-06-19 10:00:00,dissolved_oxygen,8.135184214271266,mg/L,UBA,0.848897209017279,Temporal Alignment,2024-06-19 15:00:00,Dr. Müller,Under Review,REF_30017,v3.9
LOC_5860,47.2543586653086,10.429917618730915,2024-06-19 20:00:00,dissolved_oxygen,4.360384863096758,mg/L,LfU-RP,0.876386847891262,Quality Filtering,2024-06-19 12:00:00,Dr. Müller,Validated,REF_65561,v2.0
LOC_4881,47.09278594743659,9.40009079030002,2024-06-19 02:00:00,dissolved_oxygen,2.643056390635795,mg/L,LfU-BY,0.9377807266756537,Format Standardization,2024-06-19 05:00:00,Dr. Schmidt,Under Review,REF_27268,v3.2
LOC_1385,47.179776707273135,10.372159717995695,2024-06-19 04:00:00,dissolved_oxygen,3.4080704829328528,mg/L,LfU-HE,0.882133768996908,Temporal Alignment,2024-06-19 07:00:00,Dr. Müller,Pending,REF_78545,v3.6
LOC_4002,46.443539122908305,9.765102528057524,2024-06-19 00:00:00,ph,6.321924209170228,pH units,LfU-RP,0.7553534820785767,Spatial Interpolation,2024-06-19 03:00:00,Dr. Müller,Validated,REF_48048,v3.0
LOC_2630,47.02899295156953,8.886366510137533,2024-06-19 12:00:00,ph,2.5373133342267713,pH units,LfU-HE,0.9197930429057651,Format Standardization,2024-06-19 15:00:00,Dr. Schmidt,Under Review,REF_49866,v3.8
LOC_3890,48.08788100247248,10.495361868589361,2024-06-19 01:00:00,ph,7.8062404817651325,pH units,LfU-RP,0.7767965128403863,Format Standardization,2024-06-19 13:00:00,Dr. Schmidt,Under Review,REF_94552,v1.8
LOC_1108,47.89519767369545,9.99622726694225,2024-06-19 13:00:00,ph,8.642907036386921,pH units,LfU-HE,0.8095416483993558,Quality Filtering,2024-06-19 09:00:00,HOMOGEN_AGENT,Pending,REF_12968,v1.3
LOC_4071,47.57485879090765,9.702079133548414,2024-06-19 02:00:00,ph,9.362730251505763,pH units,LfU-BW,0.8157330634548486,Format Standardization,2024-06-19 15:00:00,HOMOGEN_AGENT,Under Review,REF_18404,v3.2
LOC_3560,47.45191758624317,9.742495779252186,2024-06-19 08:00:00,ph,5.236598064763952,pH units,LfU-BW,0.9551311088314733,Format Standardization,2024-06-19 03:00:00,HOMOGEN_AGENT,Validated,REF_65373,v2.2
LOC_3958,47.516057434104916,10.136504471624217,2024-06-19 06:00:00,ph,2.8532449336125913,pH units,LfU,0.9028183385803211,Spatial Interpolation,2024-06-19 07:00:00,HOMOGEN_AGENT,Under Review,REF_40093,v1.3
LOC_9302,47.93840443039296,10.700576513364007,2024-06-19 15:00:00,temperature,1.7745831740231364,°C,UBA,0.9719463974032179,Temporal Alignment,2024-06-19 07:00:00,Dr. Schmidt,Pending,REF_55887,v3.7
LOC_8846,47.54837987421072,10.385221181217359,2024-06-19 02:00:00,temperature,3.0182235677163285,°C,UBA,0.885963171243057,Quality Filtering,2024-06-19 16:00:00,Dr. Schmidt,Pending,REF_64795,v3.9
LOC_6867,48.134098864198876,9.903494743423837,2024-06-19 19:00:00,temperature,6.417869856556086,°C,UBA,0.8889378190447944,Format Standardization,2024-06-19 12:00:00,HOMOGEN_AGENT,Validated,REF_28221,v2.9
LOC_9253,47.517526493865795,9.990863835205614,2024-06-19 10:00:00,temperature,7.422466333839668,°C,LfU-HE,0.8413472799475589,Format Standardization,2024-06-19 15:00:00,Dr. Müller,Validated,REF_83227,v2.5
LOC_4315,48.176605112647046,9.258199524407724,2024-06-19 03:00:00,temperature,6.9889188092039936,°C,LUBW,0.9228446816163351,Temporal Alignment,2024-06-19 01:00:00,HOMOGEN_AGENT,Pending,REF_37201,v2.2
LOC_8894,47.566124692932476,10.715627155781315,2024-06-19 10:00:00,temperature,0.5340566625127044,°C,LfU-BW,0.8669078332506732,Format Standardization,2024-06-20 00:00:00,Dr. Schmidt,Pending,REF_58568,v2.0
LOC_5155,48.599243107393704,10.630069113313704,2024-06-19 18:00:00,temperature,7.247210269683481,°C,LfU-RP,0.7993009974479103,Format Standardization,2024-06-19 15:00:00,HOMOGEN_AGENT,Under Review,REF_79053,v3.5
LOC_1777,47.26508954429318,10.168277828474139,2024-06-22 02:00:00,chlorophyll_a,2.0171804219957163,µg/L,LfU-HE,0.8703267680542798,Spatial Interpolation,2024-06-22 18:00:00,HOMOGEN_AGENT,Validated,REF_59024,v3.1
LOC_7347,46.81896496475632,10.23420624357272,2024-06-22 16:00:00,chlorophyll_a,4.22432831020698,µg/L,LfU-BW,0.7822761198755668,Format Standardization,2024-06-22 18:00:00,Dr. Schmidt,Pending,REF_68580,v2.6
LOC_1873,48.37195917107857,9.33458953103461,2024-06-22 08:00:00,chlorophyll_a,5.9708739656894325,µg/L,LfU-RP,0.9431719629538295,Spatial Interpolation,2024-06-22 06:00:00,Dr. Müller,Validated,REF_17197,v2.6
LOC_5169,47.46351058043998,9.952785002019539,2024-06-22 19:00:00,chlorophyll_a,8.575065946029557,µg/L,LfU,0.7918133159225066,Temporal Alignment,2024-06-22 22:00:00,Dr. Müller,Under Review,REF_90094,v2.9
LOC_3700,48.008253669699435,10.2943193830889,2024-06-22 22:00:00,chlorophyll_a,3.133097071085578,µg/L,LfU-HE,0.8319377345186892,Spatial Interpolation,2024-06-22 21:00:00,Dr. Schmidt,Under Review,REF_35117,v1.2
LOC_3989,47.96198569491793,10.502350628778041,2024-06-22 10:00:00,turbidity,9.925973311294438,NTU,LUBW,0.8845297366943516,Spatial Interpolation,2024-06-22 22:00:00,Dr. Müller,Validated,REF_72143,v2.8
LOC_4688,46.84932267280064,10.101600849754824,2024-06-22 10:00:00,turbidity,2.0121970061758345,NTU,LUBW,0.8114144636999868,Quality Filtering,2024-06-23 00:00:00,HOMOGEN_AGENT,Under Review,REF_46177,v1.2
LOC_2714,47.599560854834124,10.451224909141638,2024-06-22 18:00:00,turbidity,2.151690806218199,NTU,LfU-HE,0.8418661132317375,Spatial Interpolation,2024-06-22 04:00:00,HOMOGEN_AGENT,Under Review,REF_57643,v1.1
LOC_7212,47.950084589321804,9.926235151236734,2024-06-22 15:00:00,turbidity,3.3308991206839282,NTU,LfU,0.9500316479828849,Format Standardization,2024-06-22 09:00:00,Dr. Müller,Validated,REF_34787,v1.4
